Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-12-04,RI,5064,14,0,0,16,0,0,0,78,0,1,11,1,0,1,0,0,1,25,667,37,51,0,1,0,0,307,12,114,10,25,341,1531,291,71,125,858,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,46,26,23,34,30,5,71,9,29,1,1,1,9,28,8,128,11,47,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,RI,5108,14,0,0,15,0,0,0,79,0,1,11,1,0,1,0,0,1,26,660,38,49,0,1,0,0,298,12,113,10,24,341,1528,296,71,126,922,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,45,27,23,34,30,5,71,9,29,1,1,1,9,28,9,127,11,47,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,RI,5153,14,0,1,15,0,0,0,81,0,1,11,1,0,1,0,0,1,27,653,39,47,0,1,0,0,288,12,111,10,23,342,1525,300,70,127,987,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,44,27,22,33,29,5,70,9,28,1,1,0,9,27,9,126,11,46,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,RI,5197,14,0,1,14,0,0,0,82,0,1,11,1,0,1,0,0,1,28,646,40,45,0,1,0,0,278,12,109,11,23,342,1521,304,70,129,1052,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,43,28,21,33,28,5,70,9,28,1,1,0,9,27,9,125,10,45,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,RI,5242,14,0,1,14,0,0,0,83,0,1,11,1,0,1,0,0,1,29,638,41,43,0,1,0,0,268,11,107,11,22,342,1517,309,69,130,1119,0,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42,28,20,33,27,5,69,9,28,1,1,0,9,27,9,124,10,45,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,RI,5286,14,0,1,13,0,0,0,84,0,1,11,1,0,1,0,0,1,30,630,42,41,0,1,0,0,258,11,106,11,21,343,1513,313,69,132,1187,0,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,41,28,19,32,26,5,69,9,28,1,1,0,9,26,9,123,10,44,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,RI,5392,14,0,1,13,0,0,0,87,0,1,11,1,0,1,0,0,1,32,629,43,39,0,1,0,0,251,11,105,12,21,347,1525,321,69,135,1270,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,41,29,19,32,25,5,69,9,28,1,1,0,8,26,9,124,10,44,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,RI,5498,14,0,1,13,0,0,0,89,0,1,11,1,0,1,0,0,1,34,628,44,37,0,1,0,0,243,10,104,12,20,351,1537,330,69,138,1355,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,40,30,18,32,25,5,69,9,28,1,1,0,8,26,9,124,9,43,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,RI,5604,15,0,1,12,0,0,0,91,0,1,11,1,0,1,0,0,1,35,626,46,35,0,1,0,0,234,10,103,13,20,355,1549,338,69,141,1443,0,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,40,31,17,32,24,5,69,9,28,1,1,0,8,26,10,124,9,43,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,RI,5709,15,0,1,12,0,0,0,94,0,1,11,1,0,1,0,0,1,37,623,47,33,0,1,0,0,225,10,102,13,19,359,1559,346,69,144,1533,0,0,0,0,0,4,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,39,32,16,32,23,5,69,9,28,1,1,0,8,26,10,124,9,43,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,RI,5815,15,0,1,11,0,0,0,96,0,1,11,1,0,1,0,0,1,39,620,49,31,0,1,0,0,216,10,101,14,18,363,1569,355,69,147,1625,0,0,0,0,0,4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,38,32,16,31,22,6,69,9,28,1,1,0,8,26,10,124,9,42,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,RI,5921,15,0,1,11,0,0,0,98,0,1,11,1,0,1,0,0,1,41,617,50,28,0,1,0,0,206,9,100,14,18,366,1579,363,69,150,1720,0,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,37,33,15,31,21,6,69,9,28,1,1,0,8,26,10,124,9,42,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,RI,6027,15,0,1,10,0,0,0,101,0,1,11,1,0,1,0,0,1,42,613,52,26,0,1,0,0,196,9,98,15,17,370,1587,372,69,153,1817,0,0,0,0,0,5,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,37,34,14,31,20,6,69,9,28,1,1,0,8,26,11,124,8,41,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,RI,6238,16,0,1,10,0,0,0,105,0,1,12,1,0,1,0,0,1,45,618,54,24,0,1,0,0,188,9,99,15,17,380,1622,387,70,159,1949,0,0,0,0,0,5,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,36,36,13,31,20,6,70,9,29,1,1,0,8,26,11,126,8,41,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,RI,6448,16,0,1,10,0,0,0,109,0,1,12,1,0,1,0,0,1,48,623,57,21,0,1,0,0,179,8,99,16,16,390,1656,402,71,164,2086,0,0,0,0,0,5,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,36,37,12,31,19,6,71,9,29,1,1,0,8,26,11,128,8,41,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,RI,6659,17,0,1,9,0,0,0,114,0,1,12,1,0,1,0,0,1,51,627,59,19,0,1,0,0,169,8,98,17,15,399,1689,417,72,170,2227,0,0,0,0,0,6,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,36,39,11,31,18,6,72,9,30,1,1,0,8,27,12,129,8,41,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,RI,6870,17,0,1,9,0,0,0,118,0,1,12,1,0,1,0,0,1,53,629,62,16,0,1,0,0,158,8,98,18,15,408,1720,433,73,176,2374,0,0,0,0,0,6,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,35,40,10,31,17,6,73,9,30,1,1,0,7,27,12,130,8,41,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,RI,7081,17,0,1,8,1,0,0,122,0,1,12,1,0,1,0,0,1,56,631,65,13,0,2,0,0,147,8,97,19,14,418,1750,449,73,182,2524,0,0,0,0,0,7,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,34,42,9,31,16,6,73,9,31,1,1,0,7,27,13,132,8,41,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,RI,7292,18,0,1,7,1,0,0,127,0,1,12,1,0,1,0,0,1,59,631,67,10,0,2,0,0,134,7,96,19,13,426,1778,465,74,188,2680,0,0,0,0,0,7,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,34,43,8,31,15,7,74,9,31,1,1,0,7,27,13,133,7,41,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,RI,7503,18,0,1,7,1,0,0,131,0,1,13,1,0,1,0,0,1,62,631,70,7,0,2,0,0,120,7,95,20,12,435,1805,481,75,194,2840,1,1,3,0,0,13,0,13,1,12,12,0,0,0,1,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,33,45,7,31,14,7,75,9,31,1,1,0,7,27,14,134,7,40,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,RI,7730,19,0,1,7,1,0,0,134,0,1,13,1,0,1,0,0,1,62,632,71,9,0,0,0,0,120,7,97,17,13,434,1814,483,74,195,3037,1,1,4,0,0,13,0,14,2,15,15,0,0,0,1,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,33,45,10,31,56,4,75,9,31,0,1,0,7,27,3,133,7,41,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,RI,7957,19,0,1,7,1,0,0,136,0,1,13,1,0,1,0,0,1,62,633,71,9,0,0,0,0,119,7,98,17,14,431,1820,485,74,197,3240,2,1,5,1,0,13,0,15,2,19,19,0,0,0,1,0,0,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,34,45,10,31,56,4,75,9,31,0,1,0,7,27,3,133,7,41,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,RI,8184,19,0,1,8,1,0,0,139,0,1,13,1,0,1,0,0,1,62,632,72,9,0,0,0,0,118,7,100,17,15,428,1823,486,73,198,3450,2,1,6,1,0,14,0,17,2,22,22,0,0,0,1,0,0,0,1,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,34,45,10,31,56,4,74,9,31,0,1,0,7,28,3,132,7,41,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,RI,8410,20,0,1,8,1,0,0,141,0,1,13,1,0,1,0,0,1,62,630,72,9,0,0,0,0,116,8,101,17,17,424,1824,486,73,200,3667,2,2,7,1,0,14,0,18,3,26,26,0,0,0,1,0,0,0,1,0,3,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,34,45,10,31,56,4,74,9,31,0,1,0,7,28,3,131,7,42,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,RI,8637,20,0,1,8,1,0,0,143,0,2,13,1,0,1,0,0,1,62,628,72,9,0,0,0,0,115,8,103,17,18,419,1822,486,72,200,3890,2,2,9,1,0,14,0,20,3,29,30,0,0,0,1,0,0,0,1,0,3,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,35,45,10,31,56,4,73,9,31,0,1,0,7,28,3,130,7,42,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,RI,8864,21,0,1,8,1,0,0,145,0,2,13,1,0,1,0,0,1,61,624,73,9,0,0,0,0,113,8,104,17,19,413,1818,485,71,201,4120,2,2,10,1,0,15,0,21,4,33,34,0,0,0,1,0,0,0,1,0,3,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,35,45,10,31,56,4,73,9,31,0,1,0,7,28,3,129,7,42,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,RI,9091,21,0,1,9,1,0,0,147,0,2,13,1,0,1,0,0,1,60,619,73,9,0,0,0,0,111,8,105,17,20,406,1810,483,70,202,4356,2,2,11,1,0,15,0,23,4,37,39,0,0,0,1,0,0,0,1,0,4,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,35,44,10,30,56,4,72,9,30,0,1,0,7,28,3,127,7,42,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,RI,9034,21,0,1,9,1,0,0,145,0,2,13,1,0,1,0,0,1,58,594,71,9,0,0,0,0,106,8,103,16,21,386,1745,466,67,196,4458,2,2,13,2,0,15,0,24,4,40,42,0,0,0,1,0,0,0,1,0,4,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,34,43,10,29,54,4,69,8,29,0,1,0,6,27,2,121,7,41,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,RI,8976,20,0,1,9,1,0,0,142,0,2,13,1,0,1,0,1,1,55,570,69,8,0,0,0,0,100,8,101,15,21,367,1681,449,63,190,4559,2,3,14,2,0,15,0,25,5,43,45,0,0,0,1,0,0,0,1,0,4,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,33,41,9,28,52,4,66,8,28,0,1,0,6,27,2,115,7,40,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,RI,8918,20,0,1,9,1,0,0,140,0,2,12,1,0,1,0,1,1,53,546,66,8,0,0,0,0,95,8,99,15,22,347,1618,433,60,184,4658,2,3,15,2,0,15,0,26,5,46,48,0,0,0,1,0,0,0,1,0,4,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,33,40,9,27,50,4,63,7,27,0,1,0,6,26,2,110,7,39,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,RI,8861,20,0,1,9,1,0,0,137,0,2,12,1,0,1,0,1,1,50,522,64,8,0,0,0,0,89,8,97,14,23,328,1555,416,57,178,4755,2,3,16,2,0,14,0,27,5,49,51,0,0,0,1,0,0,0,1,0,4,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,32,38,9,25,49,4,60,7,25,0,1,0,5,25,2,104,6,38,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,RI,8803,20,0,1,9,1,0,0,135,0,2,12,1,0,1,0,1,1,48,499,62,7,0,0,0,0,84,8,95,13,23,309,1492,400,54,172,4851,3,3,17,2,0,14,0,27,6,52,54,0,0,0,1,0,0,0,1,0,4,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,31,36,8,24,47,3,57,7,24,0,1,0,5,24,2,98,6,37,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,RI,8745,19,0,1,9,1,0,0,132,0,2,11,1,0,1,0,1,1,46,475,60,7,0,0,0,0,79,8,93,13,24,291,1431,384,50,167,4945,3,3,18,2,0,14,0,28,6,54,57,0,0,0,1,0,0,0,1,0,4,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,30,35,8,23,45,3,54,6,23,0,1,0,5,24,2,93,6,36,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,RI,8688,19,0,1,9,1,0,0,130,0,2,11,1,0,1,0,1,1,43,452,58,7,0,0,0,0,73,8,91,12,24,272,1370,368,47,161,5037,3,3,19,2,0,14,0,29,6,57,59,0,0,0,1,0,0,0,1,0,5,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,29,33,8,22,43,3,52,6,22,0,1,0,4,23,2,88,6,34,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,RI,8467,18,0,1,8,1,0,0,125,0,2,11,1,0,1,0,1,1,40,422,55,6,0,0,0,0,67,7,87,11,24,249,1285,345,43,153,5030,3,3,19,2,0,14,0,29,7,58,61,0,0,0,1,0,0,0,1,0,5,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,28,31,7,20,40,3,48,5,20,0,1,0,4,22,2,81,5,33,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,RI,8245,18,0,1,8,1,0,0,120,0,2,10,1,0,1,0,1,1,37,392,52,6,0,0,0,0,61,7,83,10,24,227,1203,323,40,144,5017,3,3,20,2,0,13,0,30,7,60,63,0,0,0,1,0,0,0,1,0,5,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,27,29,7,19,38,3,44,5,19,0,1,0,4,21,2,74,5,31,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,RI,8024,17,0,1,8,1,0,0,115,0,1,10,1,0,1,0,1,1,34,363,49,6,0,0,0,0,55,7,80,10,24,205,1123,302,36,136,4998,3,4,20,3,0,13,0,30,7,61,64,0,0,0,1,0,0,0,1,0,5,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,25,27,6,17,35,3,41,5,17,0,1,0,3,20,1,68,5,29,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,RI,7803,17,0,1,8,1,0,0,111,0,1,9,1,0,1,0,1,1,31,335,46,5,0,0,0,0,49,7,76,9,24,185,1046,282,33,128,4973,3,4,21,3,0,12,0,30,7,62,65,0,0,0,1,0,0,0,0,0,5,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,24,25,6,16,33,2,37,4,16,0,1,0,3,19,1,61,5,28,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,RI,7582,16,0,1,8,1,0,0,106,0,1,9,1,0,1,0,1,1,29,308,44,5,0,0,0,0,43,7,73,8,24,165,971,262,29,121,4941,3,4,21,3,0,12,0,30,7,63,66,0,0,0,1,0,0,0,0,0,5,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,23,23,5,15,31,2,34,4,15,0,1,0,3,17,1,56,4,26,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,RI,7361,15,0,1,8,1,0,0,102,0,1,8,1,0,1,0,1,1,26,282,41,4,0,0,0,0,38,6,70,7,24,146,899,243,26,114,4902,3,4,22,3,0,12,0,30,7,64,67,0,0,0,1,0,0,0,0,0,5,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,22,21,5,13,29,2,31,3,13,0,1,0,2,16,1,50,4,25,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,RI,7139,15,0,1,7,1,0,0,97,0,1,8,1,0,1,0,1,1,23,258,39,4,0,0,0,0,33,6,66,7,24,128,830,224,23,106,4858,3,4,22,3,0,11,0,30,7,64,67,0,0,0,1,0,0,0,0,0,5,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,20,20,5,12,27,2,28,3,12,0,1,0,2,16,1,44,4,23,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,RI,6960,14,0,1,7,1,0,0,94,0,1,7,1,0,1,0,1,0,21,235,36,4,0,0,0,0,29,6,64,6,24,112,768,208,20,100,4835,3,4,22,3,0,11,0,30,7,65,68,0,0,0,1,0,0,0,0,0,5,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,19,18,4,11,25,2,25,3,11,0,1,0,2,15,1,39,3,22,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,RI,6780,14,0,1,7,1,0,0,90,0,1,7,1,0,1,0,1,0,19,214,34,4,0,0,0,0,24,6,61,5,24,96,708,192,17,94,4808,3,4,23,3,0,11,0,30,8,66,69,0,0,0,1,0,0,0,0,0,5,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,18,17,4,10,23,2,23,2,10,0,1,0,1,14,1,35,3,21,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,RI,6600,13,0,1,7,1,0,0,86,0,1,6,1,0,1,0,0,0,17,193,32,3,0,0,0,0,20,6,58,5,24,81,650,177,15,88,4775,3,4,23,3,0,10,0,30,8,67,70,0,0,0,1,0,0,0,0,0,5,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,17,15,4,9,21,1,20,2,9,0,1,0,1,13,1,30,3,20,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,RI,6420,13,0,1,7,1,0,0,83,0,1,6,1,0,1,0,0,0,15,173,30,3,0,0,0,0,16,6,56,4,24,67,594,162,12,82,4738,3,4,23,3,0,10,0,30,8,67,70,0,0,0,1,0,0,0,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,17,14,3,8,19,1,18,2,8,0,1,0,1,12,1,26,3,18,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,RI,6241,12,0,1,7,1,0,0,79,0,1,6,1,0,1,0,0,0,13,154,28,3,0,0,0,0,12,5,53,4,24,53,541,148,10,77,4695,3,4,23,3,0,10,0,30,8,67,71,0,0,0,1,0,0,0,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,16,13,3,7,18,1,16,1,7,0,1,0,1,11,0,22,3,17,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,RI,6061,12,0,1,7,1,0,0,76,0,1,5,1,0,1,0,0,0,11,136,26,2,0,0,0,0,8,5,51,3,24,40,489,134,8,71,4647,3,4,23,3,0,9,0,30,8,67,71,0,0,0,1,0,0,0,0,0,5,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,15,11,3,6,16,1,13,1,6,0,1,0,0,11,0,18,2,16,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,RI,5881,11,0,1,6,1,0,0,73,0,1,5,1,0,1,0,0,0,9,118,24,2,0,0,0,0,5,5,48,3,23,27,440,121,6,66,4593,3,5,17,5,0,9,0,30,8,68,71,0,0,0,1,0,0,0,0,0,5,0,13,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,14,10,2,5,15,1,11,1,5,0,1,0,0,10,0,14,2,15,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,RI,5843,11,0,1,6,1,0,0,70,0,1,5,1,0,1,0,0,0,9,114,23,0,0,0,0,0,36,38,48,3,23,27,425,117,6,65,4572,3,5,20,5,0,10,0,32,8,71,79,0,0,0,1,0,0,0,0,0,6,0,15,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,14,8,2,16,14,1,11,0,5,0,0,0,0,10,0,14,0,19,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,RI,5805,11,0,1,6,1,0,0,67,0,1,5,1,0,1,0,0,0,9,109,23,0,0,0,0,0,34,37,47,3,22,26,410,113,6,65,4551,4,5,23,6,0,10,0,34,8,74,87,0,0,0,1,0,0,0,0,0,7,0,16,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,14,8,2,16,14,1,11,0,5,0,0,0,0,10,0,13,0,18,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,RI,5767,11,0,1,6,1,0,0,64,0,1,5,1,0,1,0,0,0,9,105,22,0,0,0,0,0,33,36,47,3,21,26,396,109,6,64,4529,5,5,27,6,0,11,0,36,9,77,94,0,0,0,1,0,0,0,0,0,8,0,18,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,14,7,2,15,13,1,11,0,5,0,0,0,0,9,0,13,0,17,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,RI,5729,11,0,1,6,1,0,0,62,0,1,5,1,0,1,0,0,0,9,100,21,0,0,0,0,0,32,36,46,2,20,26,381,106,7,63,4508,6,6,30,6,0,11,0,38,9,81,102,0,0,0,1,0,0,0,0,0,10,0,19,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,14,7,2,15,12,1,11,0,5,0,0,0,0,9,0,13,0,17,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
