Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-12-04,MN,494,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,1,68,5,1,0,0,0,0,23,11,7,3,12,21,126,22,10,17,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,5,2,12,5,0,21,1,4,0,0,0,1,5,0,5,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,MN,496,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,1,0,1,67,5,1,0,0,0,0,23,11,7,3,12,21,126,22,10,17,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,5,2,11,5,0,21,1,4,0,0,0,1,4,0,5,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,MN,494,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,1,0,1,65,5,1,0,0,0,0,22,11,7,2,11,21,124,22,10,16,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,5,2,11,5,0,20,1,4,0,0,0,1,4,0,5,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,MN,486,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,63,4,1,0,0,0,0,21,12,6,2,11,20,121,21,9,16,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,13,5,2,11,5,0,19,1,4,0,0,0,1,4,0,5,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,MN,477,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,60,4,1,0,0,0,0,20,12,6,2,10,20,118,21,9,16,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,4,2,10,5,0,18,1,4,0,0,0,1,4,0,5,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,MN,469,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,58,4,1,0,0,0,0,19,12,6,2,10,19,115,21,9,15,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,4,2,10,5,0,18,1,3,0,0,0,1,4,0,5,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,MN,459,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,56,4,1,0,0,0,0,18,12,6,2,10,18,112,20,8,15,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,4,2,9,5,0,17,1,3,0,0,0,1,4,0,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,MN,445,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,53,4,1,0,0,0,0,17,12,5,2,9,17,108,20,8,15,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,4,2,9,5,0,16,1,3,0,0,0,1,3,0,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,MN,441,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,51,4,1,0,0,0,0,16,12,5,2,9,17,106,19,8,14,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12,4,2,9,5,0,15,1,3,0,0,0,1,3,0,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,MN,444,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,51,4,1,0,0,0,0,16,12,5,2,9,17,107,20,8,15,88,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12,4,2,8,5,0,15,1,3,0,0,0,1,3,0,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,MN,457,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,1,51,4,1,0,0,0,0,16,13,5,2,9,17,109,20,8,15,95,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,4,2,8,5,0,15,1,3,0,0,0,1,3,0,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,MN,477,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,16,14,5,2,9,18,113,21,8,16,103,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,13,4,2,9,5,0,15,1,3,0,0,0,1,3,0,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,MN,505,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0,1,0,1,54,4,1,0,0,0,0,16,15,5,2,9,18,119,22,8,16,114,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,14,4,2,9,5,0,15,1,3,0,0,0,1,3,0,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,MN,516,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,1,0,1,53,4,1,0,0,0,0,16,16,5,2,9,18,120,23,8,17,121,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,14,4,2,9,6,0,15,1,2,0,0,0,1,3,0,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,MN,535,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,1,0,1,54,4,1,0,0,0,0,16,17,5,2,9,19,124,24,8,17,130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,15,4,2,9,6,0,15,1,2,0,0,0,1,3,0,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,MN,550,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,1,0,1,54,4,1,0,0,0,0,15,18,5,2,9,19,126,24,9,18,138,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,16,4,2,9,6,0,15,1,2,0,0,0,1,3,0,5,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,MN,562,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,1,0,1,54,4,1,0,0,0,0,15,19,5,2,9,19,128,25,9,18,146,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,16,4,2,9,6,0,15,1,2,0,0,0,1,3,0,5,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,MN,569,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,1,0,1,53,4,1,0,0,0,0,14,19,5,2,9,19,129,25,8,18,153,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,16,4,3,8,6,0,14,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,MN,572,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,14,20,4,2,9,19,129,25,8,18,159,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,4,3,8,6,0,14,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,MN,568,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,1,0,1,50,4,1,0,0,0,0,13,20,4,2,8,18,127,25,8,18,162,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,17,4,3,8,6,0,13,1,2,0,0,0,1,2,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,MN,588,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,1,0,1,50,4,1,0,0,0,0,13,21,4,2,8,18,128,26,8,19,175,0,1,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,4,1,8,6,0,13,1,2,0,0,0,1,2,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,MN,608,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,1,0,1,51,4,1,0,0,0,0,13,21,4,2,8,19,130,26,8,19,187,0,1,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,4,1,8,6,0,13,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,MN,627,0,0,0,9,0,0,0,15,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,13,22,4,2,8,19,131,26,9,20,200,0,1,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,18,4,1,8,6,0,13,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,MN,646,0,0,0,10,0,0,0,15,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,13,23,4,2,8,19,131,27,9,20,213,0,1,1,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,18,4,1,8,6,0,14,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,MN,663,0,0,0,10,0,0,0,16,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,13,24,4,2,8,19,132,27,9,20,226,0,1,1,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,19,4,1,8,7,0,14,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,MN,680,0,0,0,10,0,0,0,16,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,13,24,4,2,8,19,132,27,9,21,239,0,1,1,0,0,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,19,4,1,8,7,0,13,1,2,0,0,0,1,3,0,5,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,MN,697,0,0,0,11,0,0,0,17,0,0,0,0,0,0,0,1,0,1,53,4,1,0,0,0,0,13,25,4,2,8,19,132,28,9,21,253,0,1,1,0,0,1,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,19,4,1,8,7,0,13,1,2,0,0,0,1,3,0,5,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,MN,713,0,0,0,11,0,0,0,17,0,0,0,0,0,0,0,1,0,1,53,4,1,0,0,0,0,13,25,5,2,8,19,131,28,9,21,267,0,1,1,0,0,1,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,20,4,1,8,7,0,13,1,2,0,0,0,1,3,0,5,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,MN,730,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0,1,0,1,53,4,1,0,0,0,0,13,26,5,2,8,19,131,28,9,21,281,0,1,1,0,0,1,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,20,4,1,8,7,0,13,1,2,0,0,0,1,3,0,5,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,MN,739,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0,1,0,1,52,4,1,0,0,0,0,13,26,4,2,8,19,129,28,9,21,293,0,1,1,0,0,1,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,20,4,1,7,7,0,13,1,2,0,0,0,1,3,0,5,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,MN,740,0,0,0,12,0,0,0,19,0,0,0,0,0,0,0,1,0,1,51,4,1,0,0,0,0,12,27,4,2,7,18,125,27,9,21,302,0,1,1,0,0,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,20,4,1,7,6,0,13,1,2,0,0,0,1,3,0,5,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,MN,733,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0,1,0,1,49,4,1,0,0,0,0,12,26,4,2,7,18,121,27,8,21,307,0,1,1,0,0,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,20,4,1,7,6,0,12,1,1,0,0,0,1,3,0,5,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,MN,719,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0,1,0,1,47,4,1,0,0,0,0,11,26,4,1,6,17,115,26,8,20,308,0,1,1,0,0,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,19,3,1,6,6,0,11,1,1,0,0,0,1,2,0,5,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,MN,697,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0,1,0,1,44,4,1,0,0,0,0,10,25,4,1,6,16,108,24,8,19,307,0,1,2,0,0,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,18,3,1,6,6,0,11,0,1,0,0,0,1,2,0,4,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,MN,656,0,0,0,11,0,0,0,17,0,0,0,0,0,0,0,1,0,1,40,4,1,0,0,0,0,9,24,4,1,5,14,98,23,7,18,296,0,1,2,0,0,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,17,3,1,5,5,0,10,0,1,0,0,0,1,2,0,4,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,MN,598,0,0,0,10,0,0,0,15,0,0,0,0,0,0,0,1,0,1,36,3,0,0,0,0,0,8,22,3,1,4,13,87,20,6,16,276,0,1,1,0,0,1,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,16,3,0,5,5,0,9,0,1,0,0,0,1,2,0,4,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,MN,547,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,1,0,1,32,3,0,0,0,0,0,7,20,3,1,4,11,77,18,6,15,259,0,1,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,14,2,0,4,4,0,8,0,1,0,0,0,1,2,0,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,MN,505,0,0,0,9,0,0,0,13,0,0,0,0,0,0,0,1,0,1,29,3,0,0,0,0,0,6,18,3,1,3,10,68,16,5,14,245,0,0,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,13,2,0,4,4,0,7,0,1,0,0,0,1,2,0,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,MN,472,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,1,26,2,0,0,0,0,0,6,17,2,1,3,9,62,15,5,12,234,0,0,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,2,0,3,3,0,6,0,1,0,0,0,0,1,0,3,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,MN,447,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,1,24,2,0,0,0,0,0,5,16,2,1,2,8,56,14,4,12,226,0,0,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,2,0,3,3,0,5,0,1,0,0,0,0,1,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,MN,430,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,1,0,1,22,2,0,0,0,0,0,5,16,2,1,2,8,52,13,4,11,223,0,0,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,1,0,3,3,0,5,0,1,0,0,0,0,1,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,MN,425,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,1,0,1,21,2,0,0,0,0,0,4,15,2,1,2,7,49,13,4,11,225,0,0,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,2,3,0,5,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,MN,432,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,1,21,2,0,0,0,0,0,4,16,2,0,2,7,48,13,4,11,233,0,0,1,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,2,3,0,5,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,MN,436,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,1,20,2,0,0,0,0,0,4,16,2,0,2,7,46,13,4,11,240,0,0,2,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,2,3,0,4,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,MN,437,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,1,19,2,0,0,0,0,0,4,16,2,0,1,7,44,12,4,11,245,0,0,2,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,2,3,0,4,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,MN,434,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,0,19,2,0,0,0,0,0,4,16,2,0,1,6,42,12,3,11,249,0,0,2,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,2,2,0,4,0,1,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,MN,429,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,0,18,2,0,0,0,0,0,3,16,2,0,1,6,39,11,3,10,250,0,0,2,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,1,0,2,2,0,4,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,MN,419,0,0,0,8,0,0,0,12,0,0,0,0,0,0,0,1,0,0,16,2,0,0,0,0,0,3,15,2,0,1,6,36,11,3,10,249,0,0,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,1,2,0,3,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,MN,414,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,1,0,0,16,2,0,0,0,0,0,3,15,1,0,1,5,35,11,3,10,248,0,0,0,0,0,2,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,1,2,0,3,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,MN,413,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,1,0,0,15,2,0,0,0,0,0,3,15,1,0,1,5,34,10,3,9,250,0,0,1,0,0,2,0,1,0,3,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,1,2,0,3,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,MN,414,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,1,0,0,15,2,0,0,0,0,0,3,15,1,0,1,5,33,10,3,9,252,0,0,1,0,0,2,0,1,0,3,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,1,2,0,3,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,MN,417,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,1,0,0,14,2,0,0,0,0,0,3,15,1,0,1,5,32,10,3,9,256,0,0,1,0,0,2,0,1,0,3,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,1,2,0,3,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
