Date,Region,Total_State_Infections,XFG.1.1,BA.3.2,XFG,Other,NB.1.8.1,PQ.2.8.1,LF.7.9,RV.1,XFG.14.1,XFV,PQ.17,XFG.6,XFG.23.1.3,LP.8.1,XFZ,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,LF.7,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2025-01-28,WV,1938,0,0,0,28,0,0,0,0,0,0,0,0,0,338,0,0,0,6,721,6,3,37,5,36,3,13,12,265,31,20,83,13,64,99,46,57,14,2,8,4,7,4,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,WV,2010,0,0,0,28,0,0,0,0,0,0,0,0,0,357,0,0,0,6,743,6,3,39,5,37,4,13,12,272,31,21,86,13,68,101,49,61,14,2,9,5,8,5,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,WV,2108,0,0,0,29,0,0,0,0,0,0,0,0,0,382,0,0,0,6,775,7,4,41,6,39,4,14,13,282,33,22,89,13,72,105,52,65,14,2,9,5,8,5,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,WV,2217,0,0,0,30,0,0,0,0,0,0,0,0,0,409,0,0,0,6,810,7,4,43,6,40,4,15,13,293,34,23,93,13,77,108,55,69,15,3,10,6,9,6,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,WV,2330,0,0,0,31,0,0,0,0,0,0,0,0,0,437,0,0,0,7,846,8,4,46,7,42,4,16,14,305,35,25,97,14,82,112,59,74,16,3,10,6,9,6,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,WV,2420,0,0,0,32,0,0,0,0,0,0,0,0,0,463,0,0,0,7,874,9,4,48,8,43,5,16,14,313,36,26,100,14,86,114,62,79,16,3,11,7,10,7,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,WV,2458,0,0,0,32,0,0,0,0,0,0,0,0,0,478,0,0,0,7,882,9,5,48,8,44,5,16,14,314,37,27,101,13,89,114,64,81,16,3,11,7,10,7,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,WV,2443,0,0,0,31,0,0,0,0,0,0,0,0,0,483,0,0,0,7,872,9,5,48,8,43,5,16,14,309,36,27,100,13,89,112,64,82,16,3,11,8,10,7,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,WV,2399,0,0,0,30,0,0,0,0,0,0,0,0,0,483,0,0,0,7,851,9,5,48,8,42,5,16,14,300,35,27,97,12,89,108,64,82,16,3,11,8,10,7,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,WV,2324,0,0,0,29,0,0,0,0,0,0,0,0,0,475,0,0,0,7,819,10,5,46,8,40,5,16,13,287,34,26,93,11,87,103,63,81,15,3,11,8,10,7,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,WV,2216,0,0,0,27,0,0,0,0,0,0,0,0,0,461,0,0,0,7,776,9,4,44,8,38,5,15,12,270,32,25,88,10,84,96,61,78,14,2,10,8,10,7,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,WV,2080,0,0,0,25,0,0,0,0,0,0,0,0,0,439,0,0,0,6,724,9,4,42,8,36,5,14,11,251,29,24,82,9,80,89,58,75,13,2,10,7,10,7,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,WV,1968,0,0,0,23,0,0,0,0,0,0,0,0,0,422,0,0,0,6,681,9,4,40,7,34,4,13,11,234,28,23,77,8,77,82,55,72,12,2,9,7,9,7,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,WV,1886,0,0,0,22,0,0,0,0,0,0,0,0,0,411,0,0,0,6,648,9,4,38,7,32,4,13,10,222,26,22,73,8,74,77,54,70,12,2,9,7,9,7,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,WV,1831,0,0,0,21,0,0,0,0,0,0,0,0,0,405,0,0,0,6,626,9,4,37,7,31,4,12,10,213,25,21,71,7,73,74,53,69,11,2,9,7,9,7,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,WV,1772,0,0,0,20,0,0,0,0,0,0,0,0,0,398,0,0,0,5,602,9,4,36,7,29,4,12,9,203,24,21,68,6,72,70,52,68,11,2,8,7,9,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,WV,1708,0,0,0,18,0,0,0,0,0,0,0,0,0,389,0,0,0,5,576,9,4,35,7,28,4,11,9,193,23,20,65,6,70,66,51,66,10,2,8,7,9,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,WV,1650,0,0,0,18,0,0,0,0,0,0,0,0,0,382,0,0,0,5,553,9,4,34,7,27,4,11,8,184,22,20,62,5,68,63,49,65,10,2,8,7,8,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,WV,1603,0,0,0,17,0,0,7,0,0,0,0,0,0,374,0,0,0,5,532,8,4,33,7,26,4,11,8,176,21,19,60,5,67,59,48,64,9,2,8,7,8,7,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,WV,1595,0,0,0,16,0,0,7,0,0,0,0,0,0,382,0,0,0,5,523,8,4,33,7,26,4,10,8,173,21,20,58,5,66,59,47,64,9,2,8,7,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,WV,1586,0,0,0,16,0,0,7,0,0,0,0,0,0,388,0,0,0,5,515,8,4,33,7,26,5,10,8,170,20,20,57,5,65,58,46,64,9,2,9,7,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,WV,1580,0,0,0,15,0,0,7,0,0,0,0,0,0,396,0,0,0,5,507,8,4,33,6,26,5,10,7,167,20,20,56,5,64,58,46,64,10,2,9,7,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,WV,1573,0,0,0,15,0,0,7,0,0,0,0,0,0,402,0,0,0,5,499,8,5,33,6,26,5,10,7,164,20,20,55,5,64,58,45,65,10,2,9,7,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,WV,1562,0,0,0,14,0,0,7,0,0,0,0,0,0,408,0,0,0,5,490,8,5,33,6,25,5,9,7,161,19,20,54,5,63,57,44,65,10,2,10,7,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,WV,1549,0,0,0,14,0,0,7,0,0,0,0,0,0,414,0,0,0,5,480,8,5,33,6,25,6,9,7,157,19,20,53,5,62,56,43,65,10,2,10,7,9,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,WV,1529,0,0,0,13,0,0,7,0,0,0,0,0,0,417,0,0,0,5,468,8,5,33,6,25,6,9,7,153,18,20,51,5,61,56,41,64,10,2,11,7,10,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,WV,1484,0,0,0,13,0,0,7,0,0,0,0,0,0,413,0,0,0,5,449,7,6,32,5,24,6,8,6,147,17,19,49,5,58,54,39,63,9,2,11,7,10,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,WV,1445,0,0,0,12,0,0,7,0,0,0,0,0,0,410,0,0,0,5,432,7,6,31,5,24,6,8,6,141,17,19,47,4,56,52,38,62,9,2,11,6,9,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,WV,1410,0,0,0,11,0,0,7,0,0,0,0,0,0,408,0,0,0,5,416,7,6,31,5,23,6,8,6,136,16,19,45,4,55,51,36,61,9,2,11,6,9,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,WV,1390,0,0,0,11,0,0,7,0,0,0,0,0,0,410,0,0,0,5,405,7,6,31,5,23,6,7,5,132,16,19,44,4,53,50,35,60,9,2,11,6,10,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,WV,1385,0,0,0,10,0,0,7,0,0,0,0,0,0,416,0,0,0,5,399,7,6,31,4,23,7,7,5,129,15,19,43,4,53,50,34,60,9,2,12,6,10,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,WV,1399,0,0,0,10,0,0,7,0,0,0,0,0,0,428,0,0,0,5,398,7,6,31,4,23,7,7,5,129,15,19,42,4,53,50,34,61,9,2,12,6,10,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,WV,1432,0,0,0,10,0,0,8,0,0,0,0,0,0,446,0,0,0,5,402,7,7,32,4,24,8,7,5,130,15,20,43,4,54,51,34,63,10,2,13,6,10,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,WV,1415,0,0,0,10,0,0,8,0,0,0,0,0,0,449,0,0,0,5,392,7,7,32,4,23,8,7,5,126,15,19,41,4,53,50,33,63,10,2,13,6,11,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,WV,1400,0,0,0,9,0,0,8,0,0,0,0,0,0,452,0,0,0,5,383,7,7,32,4,23,8,6,5,123,15,19,40,4,52,50,32,63,9,2,13,6,11,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,WV,1381,0,0,0,9,0,0,8,0,0,0,0,0,0,453,0,0,0,5,373,7,7,32,4,23,8,6,4,120,14,19,39,4,51,49,31,62,9,2,14,6,11,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,WV,1356,0,0,0,8,0,0,7,0,0,0,0,0,0,452,0,0,0,5,361,6,8,31,4,22,8,6,4,115,14,19,38,4,49,48,30,62,9,2,14,6,11,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,WV,1323,0,0,0,8,0,0,7,0,0,0,0,0,0,449,0,0,0,4,347,6,8,31,3,22,8,6,4,111,13,19,36,4,48,47,29,60,9,2,14,6,11,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,WV,1289,0,0,0,7,0,0,7,0,0,0,0,0,0,444,0,0,0,4,333,6,8,30,3,21,8,5,4,106,13,18,34,4,46,45,27,59,9,2,14,6,11,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,WV,1246,0,0,0,7,0,0,7,0,0,0,0,0,0,436,0,0,0,4,318,6,8,29,3,21,8,5,3,101,12,18,33,4,44,44,26,58,9,2,14,6,10,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,WV,1225,0,0,0,6,0,0,7,0,0,0,0,0,0,436,0,0,0,4,308,6,8,29,3,20,8,5,3,98,12,18,31,4,43,43,25,57,9,2,14,6,10,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,WV,1201,0,0,0,6,0,0,7,0,0,0,0,0,0,434,0,0,0,4,297,5,8,28,3,20,8,4,3,94,11,18,30,4,42,42,24,56,9,2,14,6,10,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,WV,1178,0,0,0,5,0,0,7,0,0,0,0,0,0,432,0,0,0,4,288,5,8,28,2,20,9,4,3,91,11,17,29,4,41,41,23,56,9,2,14,5,10,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,WV,1158,0,0,0,5,0,0,7,0,0,0,0,0,0,431,0,0,0,4,279,5,8,28,2,19,9,4,3,88,10,17,28,4,40,40,22,55,8,2,14,5,10,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,WV,1142,0,0,0,5,0,0,7,0,0,0,0,0,0,432,0,0,0,4,270,5,8,28,2,19,9,4,2,85,10,17,27,4,39,39,21,55,8,2,14,5,10,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,WV,1121,0,0,0,4,0,0,7,0,0,0,0,0,0,430,0,0,0,4,261,5,8,27,2,19,9,4,2,82,10,17,26,4,38,39,20,54,8,2,14,5,10,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,WV,1106,0,0,0,4,0,0,7,0,0,0,0,0,0,430,0,0,0,4,254,5,8,27,2,18,9,3,2,79,9,17,25,4,37,38,19,54,8,2,15,5,10,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,WV,1108,0,0,0,4,0,0,7,0,0,0,0,0,0,441,0,0,0,4,251,5,8,28,2,18,10,4,2,78,10,17,25,4,37,38,20,53,8,3,15,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,WV,1117,0,0,0,4,0,0,7,0,0,0,0,0,0,451,0,0,0,4,248,5,8,29,2,18,10,4,3,76,10,17,25,4,36,38,21,52,8,3,15,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,WV,1130,0,0,0,4,0,0,7,0,0,0,0,0,0,464,0,0,0,4,246,6,8,30,2,17,11,5,3,75,10,18,24,4,36,37,21,51,8,3,16,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,WV,1143,0,0,0,4,0,0,8,0,0,0,0,0,0,476,0,0,0,4,243,6,8,31,2,17,12,5,3,74,11,18,24,4,36,37,22,51,8,3,16,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
