Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFG.1,LP.8.1,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2025-02-07,FL,26427,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,271,0,0,4502,0,9726,0,973,243,304,0,230,4237,796,296,222,0,160,263,263,856,473,998,189,319,234,145,151,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,FL,24785,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,251,0,0,4324,0,9163,0,917,228,283,0,218,3812,749,276,211,0,149,251,247,817,433,945,178,296,221,133,139,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,FL,23439,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,233,0,0,4186,0,8704,0,872,215,266,0,208,3453,710,259,203,0,140,242,233,786,400,901,169,277,210,124,129,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,FL,22452,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,220,0,0,4102,0,8375,0,840,205,253,0,201,3162,682,246,197,0,133,235,223,766,375,870,162,262,203,117,122,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,FL,21801,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,210,0,0,4073,0,8168,0,820,199,244,0,197,2929,664,236,195,0,128,232,217,756,355,852,158,252,199,111,116,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,FL,21092,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,200,0,0,4027,0,7938,0,797,192,235,0,192,2696,644,227,191,0,123,228,210,743,335,831,154,241,194,106,110,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,FL,20333,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,189,0,0,3965,0,7686,0,772,185,225,0,187,2467,623,217,187,0,118,223,202,728,315,808,149,229,188,100,105,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,FL,19641,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,180,0,0,3911,0,7456,0,750,178,216,0,182,2256,603,207,183,0,113,219,195,714,296,787,144,219,183,95,99,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,FL,19083,0,0,0,0,0,0,0,349,0,0,0,99,0,0,0,0,170,0,0,3838,0,7201,0,725,171,206,0,177,2047,581,198,179,99,107,214,188,698,277,763,139,208,177,89,94,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,FL,18982,0,0,0,0,0,0,0,352,0,0,0,102,0,0,0,0,177,0,0,3986,0,7195,0,753,174,231,0,185,2073,591,209,186,107,120,221,190,714,311,755,143,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,FL,18876,0,0,0,0,0,0,0,347,0,0,0,103,0,0,0,0,180,0,0,4039,0,7016,0,764,172,250,0,189,2049,586,216,188,113,130,223,187,713,337,728,142,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,FL,18816,0,0,0,0,0,0,0,343,0,0,0,104,0,0,0,0,183,0,0,4102,0,6854,0,776,171,270,0,193,2030,582,223,191,119,141,225,184,714,363,703,142,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,FL,18723,0,0,0,0,0,0,0,338,0,0,0,105,0,0,0,0,186,0,0,4156,0,6683,0,787,170,289,0,196,2008,578,230,194,125,150,227,181,714,389,677,142,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,FL,18594,0,0,0,0,0,0,0,332,0,0,0,105,0,0,0,0,189,0,0,4202,0,6500,0,796,168,307,0,199,1982,572,236,196,130,160,229,178,712,414,651,141,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,FL,18448,0,0,0,0,0,0,0,326,0,0,0,106,0,0,0,0,191,0,0,4242,0,6313,0,804,166,325,0,202,1954,566,242,198,136,169,230,175,710,437,623,141,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,FL,18211,0,0,0,0,0,0,0,319,0,0,0,106,0,0,0,0,192,0,0,4260,0,6099,0,808,164,341,0,204,1917,558,246,199,140,177,230,171,704,458,594,139,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,FL,17670,0,0,0,0,0,0,0,307,0,0,0,104,0,0,0,0,190,0,0,4204,0,5788,0,798,158,350,0,202,1849,540,246,196,142,182,226,164,686,471,555,136,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,FL,17197,0,0,0,0,0,0,0,295,0,0,0,102,0,0,0,0,188,0,0,4159,0,5508,0,790,154,359,0,201,1788,524,247,194,144,187,223,158,670,483,520,133,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,FL,16780,0,0,0,0,0,0,0,285,0,0,0,101,0,0,0,0,187,0,0,4125,0,5251,0,783,150,369,0,200,1734,510,248,192,146,191,220,153,657,496,488,130,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,FL,16542,0,0,0,0,0,0,0,279,0,0,0,101,0,0,0,0,188,0,0,4132,0,5057,0,785,147,381,0,201,1699,501,251,193,150,198,220,149,650,513,461,128,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,FL,16477,0,0,0,0,0,0,0,275,0,0,0,102,0,0,0,0,190,0,0,4180,0,4917,0,795,146,398,0,205,1682,498,257,195,155,206,221,147,650,535,440,128,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,FL,16642,0,0,0,0,0,0,0,275,0,0,0,104,0,0,0,0,196,0,0,4288,0,4845,0,815,147,420,0,211,1688,502,266,200,162,218,226,147,660,564,425,130,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,FL,17037,0,0,0,0,0,0,0,278,0,0,0,107,0,0,0,0,204,0,0,4457,0,4836,0,848,150,448,0,220,1717,512,280,208,172,232,234,148,678,602,415,133,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,FL,16835,0,0,0,0,0,0,0,272,0,0,0,107,0,0,0,0,205,0,0,4470,0,4657,0,851,148,461,0,221,1686,505,283,208,175,239,234,145,673,619,390,132,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,FL,16653,0,0,0,0,0,0,0,266,0,0,0,107,0,0,0,0,206,0,0,4487,0,4486,0,854,146,474,0,223,1657,498,287,209,179,246,235,142,669,637,367,131,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,FL,16430,0,0,0,0,0,0,0,260,0,0,0,107,0,0,0,0,206,0,0,4491,0,4308,0,855,144,485,0,224,1624,490,290,209,182,252,234,138,662,652,343,130,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,FL,16127,0,0,0,0,0,0,0,253,0,0,0,106,0,0,0,0,206,0,0,4471,0,4112,0,852,141,493,0,223,1584,480,291,208,184,256,232,134,653,663,317,128,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,FL,15742,0,0,0,0,0,0,0,244,0,0,0,105,0,0,0,0,204,0,0,4426,0,3900,0,844,137,498,0,222,1536,467,291,206,185,258,229,130,640,670,291,125,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,FL,15336,0,0,0,0,0,0,0,235,0,0,0,103,0,0,0,0,202,0,0,4372,0,3689,0,834,133,502,0,220,1487,454,289,204,185,260,226,125,626,675,266,122,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,FL,14835,0,0,0,0,0,0,0,225,0,0,0,101,0,0,0,0,198,0,0,4287,0,3462,0,818,128,501,0,216,1429,438,286,200,184,260,221,119,608,674,240,119,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,FL,14592,0,0,0,0,0,0,0,219,0,0,0,100,0,0,0,0,198,0,0,4273,0,3301,0,815,126,509,0,216,1396,429,287,199,186,264,220,116,600,684,219,117,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,FL,14307,0,0,0,0,0,0,0,212,0,0,0,99,0,0,0,0,197,0,0,4245,0,3134,0,810,123,514,0,215,1360,420,287,198,187,266,218,112,591,691,199,115,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,FL,14045,0,0,0,0,0,0,0,206,0,0,0,98,0,0,0,0,196,0,0,4222,0,2976,0,806,120,520,0,215,1326,411,288,197,188,269,216,109,583,698,179,113,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,FL,13816,0,0,0,0,0,0,0,200,0,0,0,98,0,0,0,0,195,0,0,4206,0,2829,0,803,118,526,0,214,1296,403,289,196,190,272,214,106,575,706,160,112,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,FL,13623,0,0,0,0,0,0,0,195,0,0,0,97,0,0,0,0,195,0,0,4200,0,2693,0,803,116,533,0,215,1269,396,290,196,192,276,214,103,570,716,142,111,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,FL,13378,0,0,0,0,0,0,0,189,0,0,0,97,0,0,0,0,194,0,0,4176,0,2549,0,798,114,537,0,214,1238,388,290,195,193,278,212,100,561,722,124,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,FL,13193,0,0,0,0,0,0,0,183,0,0,0,95,0,0,0,0,193,0,0,4139,96,2402,0,791,111,540,0,212,1203,379,289,193,193,280,210,96,552,725,106,107,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,FL,13225,0,0,0,0,0,0,0,214,0,0,0,99,0,0,0,0,192,0,0,4225,99,2417,0,797,111,529,0,224,1197,381,290,192,192,284,213,98,544,709,112,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,FL,13328,0,0,0,0,0,0,0,244,0,0,0,102,0,0,0,0,190,0,0,4303,100,2427,0,801,112,517,0,235,1189,382,289,190,190,288,217,99,536,690,117,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,FL,13488,0,0,0,0,0,0,0,276,0,0,0,105,0,0,0,0,189,0,0,4401,103,2447,0,808,112,507,0,247,1185,385,290,189,189,294,221,101,529,674,123,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,FL,13646,0,0,0,0,0,0,0,309,0,0,0,109,0,0,0,0,188,0,0,4499,105,2466,0,815,113,497,0,260,1181,387,291,188,188,299,225,103,523,658,129,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,FL,13798,0,0,0,0,0,0,0,342,0,0,0,113,0,0,0,0,187,0,0,4596,108,2485,0,822,114,486,0,272,1175,390,292,187,187,304,229,105,515,641,135,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,FL,13953,0,0,0,0,0,0,0,375,0,0,0,116,0,0,0,0,186,0,0,4694,110,2504,0,829,115,475,0,285,1170,392,292,186,186,310,233,106,508,624,141,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,FL,14037,0,0,0,0,0,0,0,407,0,0,0,120,0,0,0,0,184,0,0,4769,112,2509,0,832,115,461,0,296,1159,393,291,184,184,314,237,108,498,603,147,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,FL,13903,0,0,0,0,0,0,0,432,0,0,0,121,0,0,0,0,179,0,0,4770,112,2477,0,821,113,441,0,303,1130,387,286,179,179,313,236,107,480,573,150,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,FL,13689,0,0,0,0,0,0,0,454,0,0,0,121,0,0,0,0,173,0,0,4742,111,2430,0,807,111,418,0,308,1095,379,279,173,173,310,234,106,460,541,152,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,FL,13442,0,0,0,0,0,0,0,474,0,0,0,121,0,0,0,0,167,0,0,4700,110,2377,0,790,108,395,0,311,1058,371,271,167,167,306,231,105,440,508,154,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,FL,13186,0,0,0,0,0,0,0,492,0,0,0,121,0,0,0,0,160,0,0,4654,109,2324,0,773,106,372,0,314,1021,362,264,160,160,302,228,103,419,476,155,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,FL,12956,0,0,0,0,0,0,0,510,0,0,0,121,0,0,0,0,155,0,0,4615,108,2275,0,757,103,351,0,317,986,354,257,155,155,298,226,102,400,446,157,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,FL,12746,0,0,0,0,0,0,0,528,0,0,0,122,0,0,0,0,149,0,0,4581,108,2230,0,743,101,331,0,321,954,347,250,149,149,295,224,101,382,417,158,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
