Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-11-04,NE,2053,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70,12,29,54,20,15,33,38,14,58,171,21,87,114,243,9,5,4,8,8,69,18,11,8,11,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,NE,2167,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,72,14,31,57,22,16,34,43,14,59,179,23,93,120,255,10,5,4,9,8,75,18,13,8,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,NE,2282,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,16,34,60,25,17,35,49,15,60,187,25,99,126,266,10,6,4,9,9,81,19,14,9,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,NE,2396,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,75,19,36,62,27,18,36,55,16,61,196,27,105,132,277,11,6,4,10,9,87,19,15,9,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,NE,2510,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,76,21,39,65,30,18,36,61,17,62,203,29,112,137,287,11,6,5,10,10,94,19,16,9,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,NE,2624,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,77,24,42,67,33,19,37,68,18,63,211,31,119,143,298,12,6,5,10,10,101,19,17,9,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,NE,2738,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,77,26,45,70,36,20,37,75,19,63,219,33,126,149,308,13,7,5,11,11,108,19,19,10,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,NE,2852,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,78,29,48,72,39,21,37,82,20,63,227,35,133,154,318,13,7,5,11,11,115,19,20,10,13,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,NE,2866,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,75,31,49,72,40,21,36,87,20,61,226,36,135,154,317,13,7,5,11,11,118,19,21,10,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,NE,2880,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,73,33,51,72,42,21,35,92,20,58,225,37,138,154,315,14,7,5,11,11,122,18,21,10,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,NE,2893,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,70,35,52,72,44,22,34,97,21,56,225,38,140,154,314,14,7,5,11,11,125,17,22,9,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,NE,2907,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,68,37,54,72,46,22,33,102,21,54,224,39,143,154,312,14,7,5,11,12,129,16,23,9,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,NE,2921,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,39,55,72,48,22,31,107,21,51,224,40,145,154,311,14,7,5,11,12,132,16,24,9,11,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,NE,2935,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,62,41,57,71,50,22,30,113,21,49,223,41,148,154,309,14,7,5,11,12,136,15,24,9,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,NE,2948,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,60,43,58,71,51,22,29,118,21,46,222,42,151,154,307,14,7,5,10,12,139,14,25,9,11,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,NE,3001,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,57,46,61,72,54,23,28,125,22,44,224,44,155,156,310,15,8,6,11,12,145,13,26,9,10,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,NE,3053,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,55,49,63,73,57,23,27,132,23,42,227,46,160,158,312,15,8,6,11,12,151,13,27,9,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,NE,3105,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,53,52,65,73,60,23,26,140,23,40,229,47,165,160,314,15,8,6,11,12,156,12,29,9,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,NE,3157,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,55,68,74,62,24,25,147,24,37,230,49,170,162,315,16,8,6,11,13,162,11,30,9,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,NE,3209,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,48,58,70,75,65,24,24,155,24,35,232,51,175,164,317,16,8,6,11,13,168,10,31,9,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,NE,3261,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,45,61,73,75,68,25,22,163,25,32,234,53,180,166,319,16,8,6,11,13,175,9,32,9,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,NE,3313,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0,0,27,0,0,295,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,38,58,69,69,65,23,19,156,23,27,214,50,169,152,291,15,8,6,10,12,165,8,31,8,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,NE,3347,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,27,0,0,335,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,39,60,72,70,67,25,20,159,23,27,215,50,169,152,294,16,8,6,10,12,165,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,NE,3380,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,26,0,0,370,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,40,60,74,70,68,26,20,159,23,27,211,49,166,148,291,16,8,6,10,12,163,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,NE,3413,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,26,0,0,406,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,41,61,76,70,69,28,20,159,23,26,207,48,163,145,289,16,7,6,10,12,161,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,NE,3446,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,25,0,0,443,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,41,62,78,69,70,29,20,159,23,26,203,47,161,141,286,16,7,6,10,12,159,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,NE,3479,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0,0,25,0,0,480,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,42,62,80,69,71,31,20,159,23,25,199,46,158,138,284,16,7,6,10,12,156,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,NE,3512,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0,0,24,0,0,518,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,42,63,82,69,72,32,20,159,23,25,194,44,155,134,281,16,7,6,9,12,154,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,NE,3545,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,24,0,0,556,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,43,64,84,69,73,34,20,159,23,24,190,43,152,130,278,16,7,6,9,12,151,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,NE,3543,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,23,0,0,589,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,43,64,85,68,73,35,19,157,23,24,184,42,147,125,272,16,7,6,9,11,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,NE,3540,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,22,0,0,622,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,43,64,87,67,74,36,19,156,23,23,177,40,142,120,267,16,7,6,9,11,143,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,NE,3538,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,0,22,0,0,655,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,43,64,88,66,74,37,19,154,22,22,171,39,138,115,261,15,6,6,9,11,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,NE,3536,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,0,0,0,0,0,21,0,0,688,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,43,64,89,65,74,38,19,152,22,22,165,37,133,109,255,15,6,6,9,11,135,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,NE,3534,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,20,0,0,721,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,43,64,90,64,74,40,19,151,22,21,159,35,129,104,250,15,6,6,8,11,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,NE,3531,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,0,19,0,0,754,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,43,64,92,63,75,41,18,149,22,20,152,34,124,99,244,15,6,6,8,10,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,NE,3529,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,18,0,0,787,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,20,43,64,93,62,75,42,18,147,21,20,146,32,119,94,238,15,6,6,8,10,123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,NE,3709,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,19,0,0,862,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,21,46,67,99,64,79,45,19,153,22,20,147,32,121,94,245,16,6,6,8,10,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,NE,3889,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,19,0,0,940,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,48,70,105,66,83,49,20,159,23,20,147,32,122,93,251,16,6,7,8,11,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,NE,4070,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,19,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,23,51,74,112,68,87,52,20,165,24,20,147,32,122,91,256,17,6,7,9,11,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,NE,4250,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,19,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,24,53,77,118,70,92,56,21,170,25,20,146,31,122,89,261,17,6,7,9,11,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,NE,4430,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,18,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,25,55,80,125,72,96,60,22,175,25,20,145,31,122,86,265,18,6,8,9,11,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,NE,4610,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,18,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,26,58,83,131,74,100,64,22,180,26,20,143,30,121,83,268,18,6,8,9,11,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,NE,4790,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,18,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,27,60,87,138,75,104,68,23,185,27,20,140,29,120,80,271,19,6,8,9,11,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,NE,5123,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,18,0,0,1526,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,29,65,93,150,79,112,75,24,196,28,21,141,29,121,78,282,20,6,9,9,12,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,NE,5455,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,18,0,0,1676,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,69,99,162,83,120,81,25,206,30,21,141,28,122,75,292,21,6,9,10,12,136,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,NE,5788,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,0,18,0,0,1833,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,74,105,174,87,128,88,27,216,31,21,139,28,123,72,301,22,6,10,10,13,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,NE,6121,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,18,0,0,1995,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,35,78,111,186,90,135,95,28,226,32,21,137,27,122,67,309,23,6,10,10,13,139,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,NE,6454,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,0,0,0,0,0,0,17,0,0,2164,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,37,83,117,198,93,143,103,29,236,34,21,133,25,120,62,316,25,6,11,10,13,140,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,NE,6786,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,0,0,0,0,17,0,0,2338,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,39,87,123,211,96,151,110,30,245,35,21,128,24,118,55,322,26,6,12,11,14,140,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,NE,7119,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,0,0,0,0,0,16,0,0,2507,0,0,0,0,0,0,0,0,0,0,0,13,0,24,0,1483,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,127,40,91,129,223,99,159,118,31,252,36,20,122,22,114,48,325,26,6,12,11,14,138,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,NE,7284,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,0,0,0,0,0,17,0,0,2710,0,0,0,0,0,0,0,0,0,0,0,14,0,29,0,1519,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,134,42,93,132,229,101,166,124,32,260,37,21,123,22,116,49,334,27,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
