Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-01-04,MT,8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3600,0,0,0,0,9,9,0,34,0,0,0,0,0,0,0,23,0,0,0,0,0,1621,0,0,0,0,0,0,55,0,0,0,0,0,0,19,0,0,0,0,7,0,0,0,0,180,24,18,10,0,531,6,39,52,4,51,317,6,154,254,18,279,126,264,169,25,11,20,107,27,76,173,98,11,6,22,52,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,MT,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3699,0,0,0,0,9,9,0,32,0,0,0,0,0,0,0,23,0,0,0,0,0,1568,0,0,0,0,0,0,55,0,0,0,0,0,0,20,0,0,0,0,7,0,0,0,0,177,24,19,11,0,509,6,40,55,4,50,303,6,146,241,17,274,122,258,162,23,11,19,104,26,72,167,96,11,6,22,49,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,MT,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,3797,0,0,0,0,9,9,0,30,0,0,0,0,0,0,0,23,0,0,0,0,0,1516,0,0,0,0,0,0,55,0,0,0,0,0,0,21,0,0,0,0,8,0,0,0,0,174,23,20,11,0,488,6,42,58,5,49,288,6,139,229,17,269,118,251,155,22,11,19,101,25,69,160,94,11,6,21,47,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,MT,8365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,3819,0,0,0,0,9,9,0,28,0,0,0,0,0,0,0,22,0,0,0,0,0,1437,0,0,0,0,0,0,54,0,0,0,0,0,0,22,0,0,0,0,7,0,0,0,0,168,23,21,11,0,459,5,43,59,5,47,269,6,129,213,16,259,112,240,145,20,11,18,96,23,65,151,91,10,6,20,43,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,MT,8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,3835,0,0,0,0,9,9,0,25,0,0,0,0,0,0,0,22,0,0,0,0,0,1359,0,0,0,0,0,0,53,0,0,0,0,0,0,22,0,0,0,0,7,0,0,0,0,162,22,21,11,0,430,5,43,61,5,46,251,5,120,198,15,249,106,229,135,18,11,18,92,21,60,141,88,10,6,19,40,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,MT,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,3845,0,0,0,0,9,8,0,23,0,0,0,0,0,0,0,21,0,0,0,0,0,1284,0,0,0,0,0,0,52,0,0,0,0,0,0,22,0,0,0,0,7,0,0,0,0,156,21,22,11,0,402,5,44,62,4,44,232,5,110,183,15,239,101,219,126,17,10,17,87,20,56,133,84,9,5,17,37,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,MT,7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3849,0,0,0,0,9,8,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,1211,0,0,0,0,0,0,51,0,0,0,0,0,0,23,0,0,0,0,7,0,0,0,0,151,21,22,11,0,375,5,44,63,4,42,215,5,101,168,14,229,95,208,117,15,10,16,82,18,52,124,81,9,5,16,34,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,MT,7491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3846,0,0,0,0,9,8,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,1140,0,0,0,0,0,0,50,0,0,0,0,0,0,23,0,0,0,0,7,0,0,0,0,145,20,22,11,0,349,5,44,64,4,41,198,5,93,154,13,220,90,198,108,14,10,16,78,16,48,116,78,9,5,15,31,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,MT,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3838,0,0,0,0,8,8,0,16,0,0,0,0,0,0,0,19,0,0,0,0,0,1071,0,0,0,0,0,0,49,0,0,0,0,0,0,23,0,0,0,0,7,0,0,0,0,139,19,23,11,0,324,5,45,65,4,39,182,5,85,141,13,211,85,188,99,12,9,15,74,15,44,108,75,8,4,14,29,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,MT,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,3823,0,0,0,0,8,7,0,14,0,0,0,0,0,0,0,19,0,0,0,0,0,1005,0,0,0,0,0,0,48,0,0,0,0,0,0,23,0,0,0,0,7,0,0,0,0,134,19,23,11,0,300,4,45,65,4,38,167,5,77,128,12,202,80,179,91,11,9,14,70,14,41,100,72,8,4,14,26,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,MT,6876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3825,0,0,0,0,8,7,0,12,0,0,0,0,0,0,0,19,0,0,0,0,0,946,0,0,0,0,0,0,47,0,0,0,0,0,0,24,0,0,0,0,7,0,0,0,0,129,18,23,11,0,278,4,45,66,4,36,153,4,69,117,12,194,75,171,84,9,9,14,66,12,37,93,69,8,4,13,24,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,MT,6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3821,0,0,0,0,8,7,0,11,0,0,0,0,0,0,0,18,0,0,0,0,0,888,0,0,0,0,0,0,47,0,0,0,0,0,0,24,0,0,0,0,6,0,0,0,0,124,18,23,11,0,257,4,45,67,4,35,139,4,63,105,11,187,71,162,77,8,9,13,62,11,34,87,67,7,4,12,22,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,MT,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3813,0,0,0,0,8,7,0,9,0,0,0,0,0,0,0,18,0,0,0,0,0,833,0,0,0,0,0,0,46,0,0,0,0,0,0,24,0,0,0,0,6,0,0,0,0,120,17,23,11,0,236,4,46,68,4,34,126,4,56,95,11,179,67,154,70,7,8,13,59,10,31,80,64,7,4,11,19,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,MT,6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3800,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,17,0,0,0,0,0,779,0,0,0,0,0,0,45,0,0,0,0,0,0,24,0,0,0,0,6,0,0,0,0,115,16,24,11,0,217,4,46,68,4,32,114,4,50,84,10,172,62,147,64,6,8,12,56,9,28,74,62,7,3,10,17,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,MT,6166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3781,0,0,0,0,8,7,0,6,0,0,0,0,0,0,0,17,0,0,0,0,0,727,0,0,0,0,0,0,44,0,0,0,0,0,0,24,0,0,0,0,6,0,0,0,0,111,16,24,11,0,198,4,46,68,4,31,102,4,43,74,10,165,59,139,57,5,8,12,52,8,25,68,59,6,3,10,15,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,MT,5988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3758,0,0,0,0,8,6,0,4,0,0,0,0,0,0,0,16,0,0,0,0,0,677,0,0,0,0,0,0,43,0,0,0,0,0,0,24,0,0,0,0,6,0,0,0,0,106,15,24,11,0,180,4,46,69,4,30,90,4,38,65,9,158,55,132,51,4,8,11,49,7,23,62,57,6,3,9,13,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,MT,5811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3721,0,0,0,0,8,6,0,3,0,0,0,0,3,0,0,16,0,0,0,0,0,627,0,0,0,0,3,4,42,0,0,0,0,0,0,24,0,0,0,0,6,4,0,0,0,102,15,24,11,0,162,4,45,68,4,29,79,4,32,56,9,150,51,124,46,3,7,11,46,6,20,56,54,6,3,8,11,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,MT,5773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3758,0,0,0,0,8,6,0,3,0,0,0,0,3,0,0,16,0,0,0,0,0,611,0,0,0,0,3,4,43,0,0,0,0,0,0,29,0,0,0,0,6,4,0,0,0,101,15,25,13,0,158,4,48,73,4,28,77,4,31,54,9,147,50,122,45,3,7,10,45,6,20,55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,MT,5736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3760,0,0,0,0,8,6,0,3,0,0,0,0,3,0,0,16,0,0,0,0,0,589,0,0,0,0,4,4,45,0,0,0,0,0,0,33,0,0,0,0,7,4,0,0,0,99,15,25,14,0,152,4,50,77,4,28,74,4,30,53,9,142,48,118,43,3,7,10,43,6,19,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,MT,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3761,0,0,0,0,7,6,0,3,0,0,0,0,3,0,0,16,0,0,0,0,0,568,0,0,0,0,4,4,45,0,0,0,0,0,0,38,0,0,0,0,7,4,0,0,0,97,14,25,16,0,146,5,52,80,4,27,71,4,29,51,9,137,46,115,42,3,7,10,41,6,18,52,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,MT,5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3763,0,0,0,0,7,6,0,3,0,0,0,0,3,0,0,16,0,0,0,0,0,547,0,0,0,0,5,4,46,0,0,0,0,0,0,42,0,0,0,0,7,5,0,0,0,95,14,26,17,0,140,5,54,84,4,26,68,4,28,49,9,133,44,112,41,3,7,10,39,6,18,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,MT,5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3764,0,0,0,0,7,6,0,3,0,0,0,0,3,0,0,16,0,0,0,0,0,526,0,0,0,0,5,4,47,0,0,0,0,0,0,47,0,0,0,0,8,5,0,0,0,94,14,26,18,0,134,6,56,87,4,26,65,4,27,47,9,128,43,108,40,3,7,10,38,6,17,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,MT,5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3764,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,15,0,0,0,0,0,505,0,0,0,0,6,4,48,0,0,0,0,0,0,51,0,0,0,0,8,5,0,0,0,92,14,27,20,0,128,6,58,91,4,25,62,4,26,45,9,124,41,105,38,3,7,9,36,5,16,47,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,MT,5548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3765,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,15,0,0,0,0,0,485,0,0,0,0,6,4,49,0,0,0,0,0,0,55,0,0,0,0,8,5,0,0,0,90,14,27,21,0,122,6,60,94,4,25,60,4,25,44,9,119,39,101,37,4,7,9,34,5,16,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,MT,5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3825,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,16,0,0,0,0,0,472,0,0,0,0,7,4,51,0,0,0,0,0,0,60,0,0,0,0,9,6,0,0,0,90,14,28,22,0,119,7,63,99,4,24,58,4,25,43,9,116,38,100,37,4,7,9,33,5,15,45,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,MT,5650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3886,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,16,0,0,0,0,0,459,0,0,0,0,8,4,53,0,0,0,0,0,0,65,0,0,0,0,9,6,0,0,0,90,14,29,24,0,115,7,66,104,5,24,56,4,24,42,9,114,37,98,36,4,7,9,32,5,15,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,MT,5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3947,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,16,0,0,0,0,0,445,0,0,0,0,8,4,54,0,0,0,0,0,0,71,0,0,0,0,9,6,0,0,0,89,14,30,26,0,111,8,69,109,5,24,54,4,24,41,9,111,36,96,35,4,7,9,31,5,15,43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,MT,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4008,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,16,0,0,0,0,0,432,0,0,0,0,9,4,56,0,0,0,0,0,0,76,0,0,0,0,10,7,0,0,0,89,14,31,27,0,107,8,72,115,5,24,52,4,23,39,10,108,35,94,35,4,7,9,30,6,14,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,MT,5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4070,0,0,0,0,7,6,0,3,0,0,0,0,4,0,0,16,0,0,0,0,0,418,0,0,0,0,9,4,58,0,0,0,0,0,0,81,0,0,0,0,10,7,0,0,0,88,14,32,29,0,103,9,75,120,5,23,50,4,23,38,10,105,34,92,34,4,7,9,29,6,14,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,MT,5853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4133,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,16,0,0,0,0,0,403,0,0,0,0,10,4,60,0,0,0,0,0,0,87,0,0,0,0,11,7,0,0,0,88,14,33,31,0,99,9,79,125,5,23,48,4,22,37,10,102,33,90,33,4,7,9,27,6,13,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,MT,5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4196,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,17,0,0,0,0,0,389,0,0,0,0,11,4,62,0,0,0,0,0,0,92,0,0,0,0,11,8,0,0,0,88,14,34,33,0,94,10,82,131,5,23,46,4,21,36,10,99,31,89,32,4,7,8,26,6,13,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,MT,5931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4242,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,17,0,0,0,0,0,372,0,0,0,0,11,5,63,0,0,0,0,0,0,98,0,0,0,0,12,8,0,0,0,87,14,35,34,0,90,10,85,135,5,23,44,5,21,35,10,96,30,86,32,5,7,8,25,6,12,38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,MT,5958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4289,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,17,0,0,0,0,0,356,0,0,0,0,12,5,65,0,0,0,0,0,0,103,0,0,0,0,12,8,0,0,0,86,14,35,36,0,85,10,88,140,5,22,41,5,20,33,11,92,29,84,31,5,7,8,23,6,12,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,MT,5984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4335,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,17,0,0,0,0,0,339,0,0,0,0,12,5,67,0,0,0,0,0,0,108,0,0,0,0,13,9,0,0,0,85,14,36,38,0,80,11,90,145,5,22,39,5,19,32,11,89,27,81,30,5,8,8,22,6,11,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,MT,6011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4382,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,17,0,0,0,0,0,322,0,0,0,0,13,5,68,0,0,0,0,0,0,114,0,0,0,0,13,9,0,0,0,84,14,37,39,0,75,11,93,150,6,21,37,5,18,30,11,85,26,79,29,5,8,8,21,6,11,35,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,MT,6038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4429,0,0,0,0,7,6,0,3,0,0,0,0,5,0,0,17,0,0,0,0,0,305,0,0,0,0,14,5,70,0,0,0,0,0,0,119,0,0,0,0,13,9,0,0,0,83,14,38,41,0,70,12,96,155,6,21,34,5,18,29,11,82,24,76,28,5,8,8,19,6,10,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,MT,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4477,0,0,0,0,7,7,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,288,0,0,0,0,14,5,72,0,0,0,0,0,0,124,0,0,0,0,14,10,0,0,0,83,14,39,43,0,65,12,99,161,6,21,32,5,17,28,11,78,23,74,27,5,8,8,18,6,10,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,MT,6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4524,0,0,0,0,7,7,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,271,0,0,0,0,15,5,73,0,0,0,0,0,0,130,0,0,0,0,14,10,0,0,0,82,14,40,45,0,60,13,102,166,6,20,29,5,16,26,11,74,22,71,26,5,8,8,16,6,9,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,MT,6062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4530,0,0,0,0,7,7,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,251,0,0,0,0,15,5,74,0,0,0,0,0,0,134,0,0,0,0,15,10,0,0,0,80,14,40,46,0,55,13,105,169,6,20,27,5,15,24,11,70,20,68,25,5,8,7,15,6,9,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,MT,6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4535,0,0,0,0,7,6,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,231,0,0,0,0,16,5,75,0,0,0,0,0,0,138,0,0,0,0,15,11,0,0,0,78,14,41,47,0,49,14,107,173,6,19,24,5,14,23,11,66,18,65,24,5,7,7,13,6,8,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,MT,6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4540,0,0,0,0,6,6,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,212,0,0,0,0,16,5,76,0,0,0,0,0,0,143,0,0,0,0,15,11,0,0,0,77,14,41,48,0,44,14,109,176,6,19,21,5,14,21,11,62,17,62,23,6,7,7,11,5,8,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,MT,5973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4545,0,0,0,0,6,6,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,192,0,0,0,0,17,5,77,0,0,0,0,0,0,147,0,0,0,0,16,11,0,0,0,75,14,42,50,0,38,14,111,180,6,18,19,5,13,20,11,57,15,59,22,6,7,7,10,5,7,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,MT,5943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4550,0,0,0,0,6,6,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,173,0,0,0,0,17,5,78,0,0,0,0,0,0,151,0,0,0,0,16,11,0,0,0,74,13,42,51,0,33,15,113,183,6,18,16,5,12,18,12,53,14,56,20,6,7,6,8,5,6,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,MT,5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4554,0,0,0,0,6,6,0,3,0,0,0,0,6,0,0,17,0,0,0,0,0,154,0,0,0,0,18,5,79,0,0,0,0,0,0,155,0,0,0,0,16,11,0,0,0,72,13,42,52,0,28,15,114,186,6,17,14,5,11,16,12,49,12,53,19,6,7,6,7,5,6,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,MT,5884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4523,0,0,0,0,6,6,0,3,0,0,0,0,6,6,0,17,0,0,0,0,0,135,0,0,0,0,18,5,79,0,6,0,0,0,0,158,7,0,12,0,16,12,0,0,0,70,13,43,53,14,22,15,115,188,6,16,11,5,10,15,12,45,10,49,18,6,7,6,5,5,5,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,MT,5711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4400,0,0,0,0,6,6,0,3,0,0,0,0,6,6,0,16,0,0,0,0,0,128,0,0,0,0,18,5,79,0,6,0,0,0,0,163,7,0,12,0,17,15,0,0,0,67,13,42,52,15,22,15,114,189,6,17,11,6,10,14,11,42,10,47,17,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,MT,5538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4247,0,0,0,0,6,6,0,3,0,0,0,0,6,7,0,16,0,0,0,0,0,122,0,0,0,0,19,5,79,0,6,0,0,0,0,167,8,0,12,0,17,18,0,0,0,63,12,41,50,16,21,14,112,188,6,17,10,6,10,13,11,40,10,44,16,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,MT,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4094,0,0,0,0,6,6,0,3,0,0,0,0,6,7,0,15,0,0,0,0,0,115,0,0,0,0,19,5,78,0,6,0,0,0,0,170,8,0,11,0,17,20,0,0,0,60,12,41,48,17,20,14,110,186,6,17,10,6,9,13,11,38,9,42,16,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,MT,5192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3943,0,0,0,0,5,6,0,3,0,0,0,0,6,8,0,15,0,0,0,0,0,108,0,0,0,0,19,5,78,0,5,0,0,0,0,172,9,0,11,0,17,23,0,0,0,57,11,40,47,17,19,13,108,184,6,17,9,6,9,12,11,36,9,39,15,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,MT,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3793,0,0,0,0,5,5,0,3,0,0,0,0,6,8,0,14,0,0,0,0,0,102,0,0,0,0,19,5,77,0,5,0,0,0,0,174,9,0,11,0,17,25,0,0,0,53,11,39,45,18,19,13,105,182,6,17,9,7,9,11,10,33,8,37,14,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,MT,4846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3645,0,0,0,0,5,5,0,2,0,0,0,0,6,8,0,14,0,0,0,0,0,96,0,0,0,0,19,5,76,0,5,0,0,0,0,176,9,0,10,0,17,27,0,0,0,50,10,38,44,19,18,12,103,180,5,17,8,7,9,11,10,31,8,34,13,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
