Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-06-09,OH,5078,11,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,4,15,0,0,0,3,0,0,2,0,0,0,15,32,64,0,0,0,0,0,0,42,0,49,18,21,42,132,0,2487,19,35,0,7,371,88,83,45,23,0,20,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,288,53,5,46,320,814,0,0,0,0,0,0,0,0,0,0
2025-06-10,OH,5174,11,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,4,15,0,0,0,3,0,0,2,0,0,0,15,32,66,0,0,0,0,0,0,43,0,51,18,21,42,139,0,2483,19,35,0,7,384,92,89,47,24,0,20,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,287,53,5,46,322,882,0,0,0,0,0,0,0,0,0,0
2025-06-11,OH,5175,11,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,4,15,0,0,0,3,0,0,2,0,0,0,15,32,66,0,0,0,0,0,0,43,0,51,18,21,41,143,0,2433,19,34,0,7,389,95,95,48,26,0,20,4,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,280,52,5,44,318,934,0,0,0,0,0,0,0,0,0,0
2025-06-12,OH,5080,11,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,4,15,0,0,0,3,0,0,2,0,0,0,15,31,65,0,0,0,0,0,0,42,0,51,18,21,40,145,0,2338,19,32,0,7,387,96,98,48,26,0,20,4,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,268,50,5,42,308,968,0,0,0,0,0,0,0,0,0,0
2025-06-13,OH,4794,10,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,2,4,14,0,0,0,3,0,0,2,0,0,0,14,30,62,0,0,0,0,0,0,39,0,49,17,19,37,141,0,2159,18,30,0,6,370,93,97,47,26,0,19,4,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,246,46,5,38,287,962,0,0,0,0,0,0,0,0,0,0
2025-06-14,OH,4326,9,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,2,4,13,0,0,0,2,0,0,2,0,0,0,13,26,56,0,0,0,0,0,0,35,0,45,15,17,33,131,0,1906,16,26,0,6,339,86,92,43,24,0,17,4,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,217,41,4,33,255,911,0,0,0,0,0,0,0,0,0,0
2025-06-15,OH,3943,8,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,0,2,4,12,0,0,0,2,0,0,2,0,0,0,12,24,51,0,0,0,0,0,0,32,0,42,14,16,30,123,0,1698,15,23,0,5,313,80,88,40,23,0,15,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,192,37,4,29,230,870,0,0,0,0,0,0,0,0,0,0
2025-06-16,OH,3653,8,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,2,3,11,0,0,0,2,0,0,2,0,0,0,11,22,47,0,0,0,0,0,0,29,0,39,13,15,28,117,0,1537,14,20,0,4,293,76,85,38,22,0,14,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,173,34,3,26,210,843,0,0,0,0,0,0,0,0,0,0
2025-06-17,OH,3455,7,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,2,3,10,0,0,0,2,0,0,2,0,0,0,10,21,45,0,0,0,0,0,0,28,0,38,12,14,26,114,0,1420,13,19,0,4,281,74,84,37,21,0,14,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,159,31,3,23,196,832,0,0,0,0,0,0,0,0,0,0
2025-06-18,OH,3350,7,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,2,3,10,0,0,0,2,0,0,1,0,0,0,10,20,44,0,0,0,0,0,0,27,0,37,12,13,25,114,0,1344,13,18,0,4,276,73,85,37,22,0,13,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,150,30,3,22,187,840,0,0,0,0,0,0,0,0,0,0
2025-06-19,OH,3336,7,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,2,3,10,0,0,0,2,0,0,1,0,0,0,10,20,44,0,0,0,0,0,0,26,0,38,12,13,24,116,0,1305,13,17,0,4,278,75,88,37,22,0,13,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,145,29,3,21,184,870,0,0,0,0,0,0,0,0,0,0
2025-06-20,OH,3522,7,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,2,3,11,0,0,0,2,0,0,2,0,0,0,11,21,46,0,0,0,0,0,0,28,0,40,13,14,25,126,0,1343,14,17,0,4,297,81,97,40,24,0,14,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,148,30,3,21,191,954,0,0,0,0,0,0,0,0,0,0
2025-06-21,OH,3932,8,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,2,4,12,0,0,0,2,0,0,2,0,0,0,12,23,52,0,0,0,0,0,0,31,0,46,14,15,28,144,0,1461,16,18,0,4,336,92,112,46,28,0,15,5,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,160,33,3,22,210,1105,0,0,0,0,0,0,0,0,0,0
2025-06-22,OH,4379,9,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,2,4,13,0,0,0,2,0,0,2,0,0,0,13,26,58,0,0,0,0,0,0,34,0,52,16,17,31,164,0,1584,18,20,0,5,379,105,129,52,32,0,17,5,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,172,36,4,23,230,1275,0,0,0,0,0,0,0,0,0,0
2025-06-23,OH,4827,10,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,5,15,0,0,0,3,0,0,2,0,0,0,15,28,64,0,0,0,0,0,0,37,0,58,18,18,33,185,0,1699,20,21,0,5,422,118,147,58,36,0,19,6,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,183,39,4,24,250,1453,0,0,0,0,0,0,0,0,0,0
2025-06-24,OH,5259,11,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,0,0,0,2,5,16,0,0,0,3,0,0,2,0,0,0,16,31,70,0,0,0,0,0,0,41,0,64,19,20,36,207,0,1799,22,22,0,5,466,131,165,65,41,0,21,7,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,192,41,4,25,268,1636,0,0,0,0,0,0,0,0,0,0
2025-06-25,OH,5675,12,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,33,76,0,0,0,0,0,0,44,0,70,21,21,38,228,0,1886,23,22,0,5,508,144,184,71,45,0,22,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,200,44,5,25,285,1823,0,0,0,0,0,0,0,0,0,0
2025-06-26,OH,6076,13,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0,0,0,3,6,19,0,0,0,3,0,0,3,0,0,0,19,35,82,0,0,0,0,0,0,46,0,76,22,23,40,250,0,1959,25,23,0,6,550,157,203,77,49,0,24,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,206,46,5,25,300,2013,0,0,0,0,0,0,0,0,0,0
2025-06-27,OH,6243,13,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0,0,0,3,6,19,0,0,0,4,0,0,3,0,0,0,19,36,84,0,0,0,0,0,0,47,0,79,23,23,41,262,0,1951,26,22,0,6,572,165,215,81,52,0,24,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,203,46,5,24,304,2131,0,0,0,0,0,0,0,0,0,0
2025-06-28,OH,6150,13,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,6,19,0,0,0,3,0,0,3,0,0,0,19,35,83,0,0,0,0,0,0,46,0,78,23,23,40,264,0,1862,26,21,0,5,570,165,218,81,53,0,24,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,192,44,5,21,294,2161,0,0,0,0,0,0,0,0,0,0
2025-06-29,OH,6004,13,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,6,19,0,0,0,3,0,0,2,0,0,0,19,34,82,0,0,0,0,0,0,45,0,78,22,22,38,263,0,1758,25,19,0,5,562,164,219,81,53,0,23,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,179,42,4,19,282,2170,0,0,0,0,0,0,0,0,0,0
2025-06-30,OH,5843,12,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21,0,0,0,2,6,18,0,0,0,3,0,0,2,0,0,0,18,33,80,0,0,0,0,0,0,44,0,76,22,21,37,261,0,1654,25,17,0,5,553,163,219,80,53,0,23,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,167,40,4,17,270,2170,0,0,0,0,0,0,0,0,0,0
2025-07-01,OH,5681,12,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,0,0,0,2,6,18,0,0,0,3,0,0,2,0,0,0,18,32,78,0,0,0,0,0,0,42,0,75,21,21,35,259,0,1552,24,16,0,4,544,161,219,79,52,0,22,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,154,38,4,15,258,2167,0,0,0,0,0,0,0,0,0,0
2025-07-02,OH,5520,12,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,31,76,0,0,0,0,0,0,41,0,74,21,20,34,256,0,1453,24,14,0,4,534,159,218,78,52,0,22,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,142,36,4,13,246,2161,0,0,0,0,0,0,0,0,0,0
2025-07-03,OH,5358,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,30,74,0,0,0,0,0,0,39,0,73,20,19,32,254,0,1358,23,13,0,4,524,157,217,77,52,0,21,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,131,34,4,11,235,2152,0,0,0,0,0,0,0,0,0,0
2025-07-04,OH,5306,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,29,74,0,0,0,0,0,0,39,0,73,20,19,32,256,0,1293,23,12,0,4,524,159,221,77,52,0,21,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,123,33,3,9,228,2184,0,0,0,0,0,0,0,0,0,0
2025-07-05,OH,5340,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,29,74,0,0,0,0,0,0,39,0,74,20,19,31,262,0,1248,24,11,0,3,533,162,228,79,54,0,21,10,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,116,32,3,7,226,2252,3,3,0,13,0,0,8,0,77,0
2025-07-06,OH,5340,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,29,74,0,0,0,0,0,0,10,0,74,20,19,31,257,0,1234,24,11,0,3,536,166,221,78,55,0,21,10,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,115,31,3,7,221,2279,3,3,0,13,0,0,9,0,76,0
2025-07-07,OH,5327,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,28,73,0,0,0,0,0,0,10,0,73,20,19,30,251,0,1217,24,11,0,3,538,169,214,77,56,0,21,10,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,113,30,3,7,215,2301,3,4,0,14,0,0,10,0,75,0
2025-07-08,OH,5302,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,28,73,0,0,0,0,0,0,9,0,72,20,18,30,245,0,1197,24,11,0,3,539,172,207,75,57,0,21,10,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,111,29,3,7,209,2316,3,5,0,14,0,0,10,0,74,0
2025-07-09,OH,5263,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,27,72,0,0,0,0,0,0,9,0,70,19,18,29,238,0,1174,24,10,0,3,538,174,199,74,57,0,21,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,108,28,3,6,203,2326,4,5,0,14,0,0,11,0,73,0
2025-07-10,OH,5211,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,27,71,0,0,0,0,0,0,8,0,69,19,18,28,230,0,1149,24,10,0,3,536,176,191,72,58,0,20,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,106,27,3,6,196,2330,4,6,0,14,0,0,12,0,71,0
2025-07-11,OH,5186,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,26,70,0,0,0,0,0,0,8,0,68,18,18,28,224,0,1129,24,10,0,3,537,179,184,71,59,0,20,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,103,26,3,6,191,2345,4,7,0,14,0,0,12,0,70,0
2025-07-12,OH,5212,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,26,70,0,0,0,0,0,0,8,0,68,18,18,27,220,0,1121,24,10,0,4,543,183,179,70,60,0,20,9,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,102,25,3,6,187,2383,4,7,0,14,0,0,13,0,69,0
2025-07-13,OH,5348,11,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,6,17,0,0,0,3,0,0,2,0,0,0,17,26,72,0,0,0,0,0,0,8,0,69,19,18,27,220,0,1136,25,10,0,4,560,192,178,71,63,0,21,9,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,103,25,3,6,187,2472,5,8,0,15,0,0,14,0,70,0
2025-07-14,OH,5559,12,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0,2,6,18,0,0,0,3,0,0,2,0,0,0,18,27,74,0,0,0,0,0,0,8,0,71,19,19,28,223,0,1166,26,10,0,4,585,203,178,73,67,0,22,10,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,106,25,3,6,189,2598,5,9,0,15,0,0,16,0,72,0
2025-07-15,OH,5847,13,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,2,7,19,0,0,0,3,0,0,2,0,0,0,19,28,78,0,0,0,0,0,0,8,0,73,20,19,29,229,0,1211,27,11,0,4,619,217,180,75,71,0,23,10,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,110,26,3,6,194,2762,5,11,0,16,0,0,18,0,75,0
2025-07-16,OH,6212,13,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,2,7,20,0,0,0,3,0,0,2,0,0,0,20,29,82,0,0,0,0,0,0,8,0,77,21,20,30,237,0,1270,29,11,0,4,662,235,184,79,77,0,24,11,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,115,26,3,6,200,2966,6,12,0,18,0,0,20,0,79,0
2025-07-17,OH,6653,14,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,0,0,0,2,8,22,0,0,0,4,0,0,2,0,0,0,21,31,87,0,0,0,0,0,0,8,0,82,22,22,32,247,0,1342,32,12,0,5,713,256,190,83,84,0,26,11,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,121,27,3,6,208,3210,7,14,0,19,0,0,22,0,83,0
2025-07-18,OH,6948,15,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,8,23,0,0,0,4,0,0,3,0,0,0,22,32,91,0,0,0,0,0,0,8,0,84,23,23,33,251,0,1383,33,12,0,5,749,272,190,86,89,0,27,12,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,124,27,3,6,211,3388,7,16,0,20,0,0,24,0,86,0
2025-07-19,OH,7097,15,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,9,23,0,0,0,4,0,0,3,0,0,0,23,32,92,0,0,0,0,0,0,8,0,85,23,23,33,250,0,1394,34,12,0,5,769,283,186,86,93,0,28,12,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,124,26,3,6,209,3496,8,17,0,21,0,0,26,0,87,0
2025-07-20,OH,7183,15,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,9,23,0,0,0,4,0,0,3,0,0,0,23,32,93,0,0,0,0,0,0,8,0,85,23,23,32,246,0,1392,35,12,0,5,783,291,179,86,95,0,28,12,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,124,25,3,6,205,3575,8,18,0,21,0,0,27,0,87,0
2025-07-21,OH,7209,15,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,9,24,0,0,0,4,0,0,3,0,0,0,23,31,93,0,0,0,0,0,0,7,0,85,23,23,32,239,0,1378,35,12,0,5,790,297,172,85,97,0,28,12,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,122,24,3,5,199,3625,8,19,0,22,0,0,28,0,86,0
2025-07-22,OH,7175,15,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,3,9,24,0,0,0,4,0,0,3,0,0,0,23,31,92,0,0,0,0,0,0,7,0,83,22,23,31,231,0,1352,35,12,0,5,790,301,162,83,98,0,28,12,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,119,23,3,5,192,3644,9,20,0,22,0,0,29,0,84,0
2025-07-23,OH,7079,15,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,0,0,0,3,9,23,0,0,0,4,0,0,2,0,0,0,23,30,90,0,0,0,0,0,0,6,0,81,22,22,30,221,0,1315,35,12,0,5,784,301,152,81,98,0,27,12,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,116,21,3,5,183,3631,9,21,0,22,0,0,30,0,82,0
2025-07-24,OH,6923,15,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,21,0,0,0,2,9,23,0,0,0,4,0,0,2,0,0,0,23,29,88,0,0,0,0,0,0,6,0,79,21,22,29,209,0,1267,34,11,0,5,771,300,140,78,98,0,27,11,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,111,20,3,4,172,3586,9,21,0,22,0,0,30,0,79,0
2025-07-25,OH,6775,15,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,2,9,22,0,0,0,4,0,0,2,0,0,0,22,28,85,0,0,0,0,0,0,5,0,76,20,21,27,198,0,1222,34,11,0,5,759,298,130,75,97,0,26,11,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,106,18,3,4,163,3544,9,22,0,21,0,0,31,0,76,0
2025-07-26,OH,6655,14,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,2,8,22,0,0,0,4,0,0,2,0,0,0,22,27,84,0,0,0,0,0,0,5,0,74,19,20,26,188,0,1183,33,10,0,5,749,297,119,72,97,0,26,11,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,103,17,3,4,154,3515,9,22,0,21,0,0,31,0,74,0
2025-07-27,OH,6573,14,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,2,8,22,0,0,0,4,0,0,2,0,0,0,22,26,82,0,0,0,0,0,0,4,0,72,19,20,25,179,0,1151,33,10,0,5,744,298,110,70,97,0,25,11,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,99,15,3,3,146,3505,9,23,0,21,0,0,32,0,72,0
2025-07-28,OH,6512,14,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,2,8,22,0,0,0,4,0,0,2,0,0,0,22,25,81,0,0,0,0,0,0,4,0,70,18,20,25,171,0,1123,33,10,0,5,741,299,102,68,97,0,25,10,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,96,14,2,3,138,3505,9,23,0,21,0,0,33,0,70,0
2025-07-29,OH,6469,14,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,2,8,22,0,0,0,4,0,0,2,0,0,0,21,25,80,0,0,0,0,0,0,4,0,69,18,19,24,163,0,1098,33,10,0,5,740,302,93,66,98,0,25,10,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15,94,13,2,3,132,3515,10,24,0,21,0,0,33,0,69,0
