Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-06-27,MD,3064,9,2,0,6,1,0,0,0,0,0,14,0,0,9,3,11,17,49,186,1,25,23,28,11,38,22,14,3,0,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,171,392,264,19,1,0,52,22,848,24,91,13,26,25,43,205,147,290,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,MD,3143,9,2,0,6,1,0,0,0,0,0,15,0,0,9,3,11,17,52,199,1,26,23,29,11,39,23,14,3,0,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,177,406,268,19,1,0,55,23,858,23,94,13,26,26,46,208,148,296,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,MD,3222,9,2,0,7,1,0,0,0,0,0,15,0,0,10,3,12,16,56,213,1,27,23,31,12,41,24,15,4,0,10,5,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,183,420,271,20,1,0,60,25,866,22,97,13,26,27,48,210,149,302,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,MD,3301,9,2,0,7,1,0,0,0,0,0,15,0,0,10,3,12,16,59,227,1,28,24,33,12,42,26,16,4,0,10,5,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,189,435,274,20,1,0,64,27,874,22,100,13,26,28,51,213,150,308,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,MD,3381,10,2,0,7,1,0,0,0,0,0,15,0,0,10,3,13,16,62,242,1,30,24,35,12,43,27,16,4,0,11,5,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,196,449,277,21,1,0,68,29,882,21,103,13,26,29,54,215,151,315,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,MD,3433,10,2,0,7,1,0,0,0,0,0,15,0,0,10,3,13,15,65,255,1,30,24,37,13,44,28,17,4,0,11,5,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,200,460,278,21,1,0,72,30,882,20,105,13,26,30,57,216,150,318,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,MD,3485,10,2,0,7,1,0,0,0,0,0,15,0,0,10,3,13,15,68,268,1,31,24,39,13,44,30,18,5,0,11,5,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,205,472,279,22,1,0,76,32,881,18,108,13,26,31,59,216,150,322,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,MD,3538,10,2,0,7,1,0,0,0,0,0,15,1,0,10,3,14,14,71,281,1,32,24,41,13,45,31,18,5,0,11,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,210,483,279,22,1,0,80,34,880,17,110,13,26,32,62,217,149,325,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,MD,3590,11,2,0,8,1,0,0,0,0,0,15,1,0,11,3,14,14,75,295,1,33,24,43,13,46,32,19,5,0,11,6,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,215,495,279,23,1,0,84,35,879,16,112,13,25,33,64,217,148,328,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,MD,3643,11,2,0,8,1,0,0,0,0,0,15,1,0,11,3,14,13,78,309,1,34,24,44,14,47,34,20,6,0,12,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,220,506,280,23,2,0,88,37,877,15,115,12,25,34,67,217,147,332,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,MD,3695,11,3,0,8,1,0,0,0,0,0,15,1,0,11,3,15,13,81,324,1,35,24,46,14,48,35,20,6,0,12,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,225,518,280,24,2,0,92,39,875,13,117,12,25,35,70,218,146,335,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,MD,3748,11,3,0,8,1,0,0,0,0,0,15,1,0,11,3,15,12,85,339,1,36,24,48,14,48,36,60,6,8,12,6,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,230,530,280,24,2,1,97,12,872,12,119,12,24,36,73,218,145,339,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,MD,3829,12,3,0,8,1,0,0,0,0,0,15,1,0,11,3,16,12,84,352,2,37,25,50,14,48,45,61,6,8,13,6,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,239,539,285,26,2,1,103,12,875,13,120,12,26,37,74,220,147,342,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,MD,3911,12,3,0,9,1,0,0,0,0,0,15,1,0,12,3,16,12,84,365,2,38,25,51,14,48,54,61,7,9,14,6,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,249,547,291,27,2,1,109,13,877,14,121,13,28,39,76,222,148,346,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,MD,3992,12,3,0,9,1,0,0,0,0,0,15,1,0,12,3,17,12,84,379,2,39,25,53,14,48,64,61,7,10,15,7,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,259,555,296,28,3,1,115,13,879,15,122,13,30,40,77,224,150,350,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
