Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-04-07,NE,2564,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,1,0,0,3,4,1,0,0,0,1,0,1,7,0,2,0,1,68,68,0,0,2,0,0,1,99,1,31,38,36,46,21,0,1558,27,78,4,20,9,19,37,20,0,0,0,0,0,0,2,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,418,36,23,42,51,21,0,0,0,0,0,0,0,0,0,0
2025-04-08,NE,2659,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27,1,0,0,3,4,1,0,0,0,1,0,1,7,0,2,0,2,73,64,0,0,2,0,0,1,101,1,32,40,38,49,23,0,1645,27,78,4,20,9,21,39,21,0,0,0,0,0,0,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,415,38,24,43,54,23,0,0,0,0,0,0,0,0,0,0
2025-04-09,NE,2686,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,1,0,0,2,4,1,0,0,0,1,0,1,7,0,2,0,2,76,58,0,0,2,0,0,1,100,1,32,42,40,50,24,0,1691,26,75,4,20,10,21,39,21,0,0,0,0,0,0,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,401,38,24,42,57,24,0,0,0,0,0,0,0,0,0,0
2025-04-10,NE,2645,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,1,0,0,2,4,1,0,0,0,1,0,1,7,0,2,0,2,77,51,0,0,2,0,0,1,96,1,32,42,40,50,24,0,1694,24,71,3,19,10,21,39,21,0,0,0,0,0,0,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,376,38,23,40,57,24,0,0,0,0,0,0,0,0,0,0
2025-04-11,NE,2530,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,2,4,1,0,0,0,1,0,1,7,0,2,0,1,76,43,0,0,2,0,0,1,90,1,30,42,40,49,23,0,1648,22,64,3,18,10,21,37,20,0,0,0,0,0,0,2,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,342,37,22,37,56,24,0,0,0,0,0,0,0,0,0,0
2025-04-12,NE,2366,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,1,0,0,1,4,0,0,0,0,1,0,1,6,0,2,0,1,73,35,0,0,2,0,0,1,82,1,28,40,38,47,22,0,1567,20,57,3,19,10,20,35,19,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,304,35,20,33,54,23,0,0,0,0,0,0,0,0,0,0
2025-04-13,NE,2149,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,3,0,0,0,0,1,0,1,5,0,0,0,1,67,32,0,0,2,0,0,1,74,1,26,37,36,41,20,0,1428,17,53,0,15,11,18,33,21,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,269,32,18,34,49,23,0,0,0,0,0,0,0,0,0,0
2025-04-14,NE,1981,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,1,5,0,0,0,1,63,29,0,0,2,0,0,1,68,1,24,35,33,37,19,0,1320,16,49,0,14,12,17,32,23,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,241,30,16,34,45,23,0,0,0,0,0,0,0,0,0,0
2025-04-15,NE,1866,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,1,4,0,0,0,1,60,28,0,0,1,0,0,1,64,1,22,34,31,34,18,0,1247,14,47,0,13,14,16,32,25,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,220,29,15,35,42,23,0,0,0,0,0,0,0,0,0,0
2025-04-16,NE,1803,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,1,4,0,0,0,1,59,27,0,0,1,0,0,1,61,1,21,34,29,32,18,0,1208,13,45,0,12,15,15,32,28,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,206,29,14,37,41,24,0,0,0,0,0,0,0,0,0,0
2025-04-17,NE,1794,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,2,0,0,0,0,1,0,1,4,0,0,0,1,59,27,0,0,1,0,0,1,61,1,21,34,29,31,18,0,1205,13,46,0,12,17,15,33,31,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,199,29,14,40,40,25,0,0,0,0,0,0,0,0,0,0
2025-04-18,NE,1840,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,2,0,0,0,0,1,0,1,4,0,0,0,1,62,27,0,0,2,0,0,1,62,1,22,36,29,31,18,0,1240,13,47,0,12,20,16,35,35,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,197,30,14,44,41,28,0,0,0,0,0,0,0,0,0,0
2025-04-19,NE,1870,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,4,0,0,0,1,64,28,0,0,2,0,0,1,63,1,22,38,30,30,19,0,1263,13,49,0,12,22,16,37,39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,194,31,14,48,41,30,0,0,0,0,0,0,0,0,0,0
2025-04-20,NE,1879,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,4,0,0,0,1,65,28,0,0,2,0,0,1,63,1,22,39,30,30,19,0,1273,12,49,0,12,25,16,39,43,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,188,32,14,51,42,32,0,0,0,0,0,0,0,0,0,0
2025-04-21,NE,1872,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,4,0,0,0,1,65,28,0,0,2,0,0,1,62,1,22,39,29,29,19,0,1272,12,49,0,12,27,16,40,46,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,181,32,14,54,41,33,0,0,0,0,0,0,0,0,0,0
2025-04-22,NE,1856,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,3,0,0,0,1,66,28,0,0,2,0,0,1,61,1,22,40,29,28,19,0,1264,11,50,0,12,29,16,41,49,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,173,32,14,56,41,34,0,0,0,0,0,0,0,0,0,0
2025-04-23,NE,1829,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,3,0,0,0,1,66,28,0,0,2,0,0,1,60,1,22,40,28,26,19,0,1250,11,49,0,12,30,16,42,52,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,164,32,13,58,40,35,0,0,0,0,0,0,0,0,0,0
2025-04-24,NE,1793,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,3,0,0,0,1,65,27,0,0,2,0,0,1,58,1,21,40,27,25,19,0,1228,10,49,0,11,32,15,43,54,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,154,32,13,60,39,36,0,0,0,0,0,0,0,0,0,0
2025-04-25,NE,1743,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,3,0,0,0,1,64,26,0,0,2,0,0,1,56,1,20,40,26,23,19,0,1197,9,48,0,11,33,15,43,56,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,144,32,12,61,38,37,0,0,0,0,0,0,0,0,0,0
2025-04-26,NE,1721,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,3,0,0,0,1,64,26,0,0,2,0,0,1,55,1,20,40,26,22,18,0,1185,9,48,0,11,34,15,43,58,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,136,32,12,63,37,38,0,0,0,0,0,0,0,0,0,0
2025-04-27,NE,1715,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,3,0,0,0,1,65,26,0,0,2,0,0,1,55,1,20,41,25,21,19,0,1185,8,48,0,11,36,15,45,61,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,130,32,12,66,37,39,0,0,0,0,0,0,0,0,0,0
2025-04-28,NE,1726,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,66,26,0,0,2,0,0,1,55,2,20,42,25,21,19,0,1195,8,49,0,11,38,15,46,65,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,124,33,12,69,37,41,0,0,0,0,0,0,0,0,0,0
2025-04-29,NE,1740,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,67,27,0,0,2,0,0,1,55,2,20,43,25,20,19,0,1208,8,49,0,11,41,15,48,68,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,119,34,12,72,37,43,0,0,0,0,0,0,0,0,0,0
2025-04-30,NE,1758,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,69,27,0,0,2,0,0,1,55,2,21,44,25,19,20,0,1224,7,50,0,11,43,15,50,72,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,114,34,11,76,37,45,0,0,0,0,0,0,0,0,0,0
2025-05-01,NE,1780,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,70,27,0,0,2,0,0,1,56,2,21,46,25,19,20,0,1243,7,51,0,11,46,15,52,76,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,109,35,11,80,38,47,0,0,0,0,0,0,0,0,0,0
2025-05-02,NE,1840,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,73,28,0,0,2,0,0,1,57,2,21,48,26,18,21,0,1288,7,54,0,11,49,16,55,82,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,107,37,12,86,39,50,0,0,0,0,0,0,0,0,0,0
2025-05-03,NE,1909,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,77,29,0,0,2,0,0,1,59,2,22,51,27,18,22,0,1340,7,56,0,11,53,17,58,89,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,104,39,12,92,40,53,0,0,0,0,0,0,0,0,0,0
2025-05-04,NE,1953,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,1,80,30,0,0,2,0,0,1,60,2,23,53,27,18,22,0,1375,7,58,0,11,57,17,61,95,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,99,40,12,97,41,56,0,0,0,0,0,0,0,0,0,0
2025-05-05,NE,1992,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,82,31,0,0,2,0,0,1,61,2,23,55,27,17,23,0,1406,6,60,0,11,60,17,64,100,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,94,42,12,102,41,59,0,0,0,0,0,0,0,0,0,0
2025-05-06,NE,2014,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,84,31,0,0,3,0,0,1,61,2,23,56,27,16,23,0,1425,6,61,0,11,63,18,66,105,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,88,43,12,107,42,62,0,0,0,0,0,0,0,0,0,0
2025-05-07,NE,2018,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,85,31,0,0,3,0,0,1,61,2,23,57,27,15,24,0,1432,5,61,0,11,66,18,67,109,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,81,43,12,110,42,63,0,0,0,0,0,0,0,0,0,0
2025-05-08,NE,2006,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,85,31,0,0,3,0,0,1,60,3,23,58,27,14,24,0,1427,5,61,0,11,67,18,68,112,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,74,44,11,113,41,65,0,0,0,0,0,0,0,0,0,0
2025-05-09,NE,1950,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,84,30,0,0,3,0,0,1,58,3,23,57,26,13,23,0,1391,4,60,0,11,68,17,68,112,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,65,43,11,113,40,65,0,0,0,0,0,0,0,0,0,0
2025-05-10,NE,2076,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,90,32,0,0,3,0,0,1,62,3,24,62,27,13,25,0,1484,4,65,0,11,74,18,74,123,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,62,46,11,123,42,129,0,0,0,0,0,0,0,0,0,0
2025-05-11,NE,2440,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,1,1,1,0,0,0,2,0,0,1,0,0,0,1,107,38,0,0,3,0,0,0,32,3,28,20,32,15,30,0,1744,5,76,0,13,95,22,89,144,1,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,72,55,13,28,49,157,0,0,0,0,0,0,0,0,0,0
2025-05-12,NE,2732,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,1,2,1,0,0,0,2,0,0,1,0,0,0,1,121,43,0,0,4,0,0,0,36,4,31,22,35,17,34,0,1952,6,86,0,14,114,25,101,160,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,80,62,14,31,55,182,0,0,0,0,0,0,0,0,0,0
2025-05-13,NE,2944,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,2,1,0,0,0,2,0,0,2,0,0,0,2,131,46,0,0,4,0,0,0,38,4,34,23,38,18,37,0,2103,6,92,0,15,132,28,111,172,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,86,68,15,34,59,202,0,0,0,0,0,0,0,0,0,0
2025-05-14,NE,3076,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,2,1,0,0,0,2,0,0,2,0,0,0,2,138,48,0,0,4,0,0,0,39,4,35,24,40,19,39,0,2197,7,97,0,15,146,30,119,178,3,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,89,72,15,35,61,218,0,0,0,0,0,0,0,0,0,0
2025-05-15,NE,3129,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,2,1,0,0,0,2,0,0,2,0,0,0,2,141,49,0,0,4,0,0,0,39,4,36,24,40,19,40,0,2234,7,99,0,15,158,31,123,180,3,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,90,74,15,35,62,228,0,0,0,0,0,0,0,0,0,0
2025-05-16,NE,3072,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,1,2,1,0,0,0,2,0,0,2,0,0,0,2,140,49,0,0,4,0,0,0,37,4,35,23,39,19,40,0,2193,7,98,0,14,164,31,123,176,4,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,88,73,14,35,61,230,0,0,0,0,0,0,0,0,0,0
2025-05-17,NE,2753,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,2,1,0,0,0,2,0,0,1,0,0,0,1,126,44,0,0,3,0,0,0,33,3,31,20,35,17,37,0,1964,6,88,0,12,155,29,112,157,4,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,78,66,12,31,54,212,0,0,0,0,0,0,0,0,0,0
2025-05-18,NE,2177,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,100,35,0,0,2,0,0,0,26,3,25,15,28,13,29,0,1553,5,70,0,9,129,23,91,123,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,61,53,9,24,43,173,0,0,0,0,0,0,0,0,0,0
2025-05-19,NE,1696,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,79,27,0,0,2,0,0,0,20,2,19,12,22,11,23,0,1209,4,54,0,7,106,18,72,95,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,48,42,7,19,33,138,0,0,0,0,0,0,0,0,0,0
2025-05-20,NE,1328,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,62,21,0,0,1,0,0,0,15,2,15,9,17,8,18,0,946,3,43,0,5,87,15,57,74,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,37,33,5,15,26,111,0,0,0,0,0,0,0,0,0,0
2025-05-21,NE,1073,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,51,17,0,0,1,0,0,0,12,1,12,7,14,7,15,0,765,3,35,0,4,73,12,47,60,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,30,27,4,12,21,92,0,0,0,0,0,0,0,0,0,0
2025-05-22,NE,932,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,44,15,0,0,1,0,0,0,10,1,11,6,12,6,13,0,664,2,30,0,4,66,11,42,51,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,26,24,3,10,18,82,0,0,0,0,0,0,0,0,0,0
2025-05-23,NE,925,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,44,15,0,0,1,0,0,0,10,1,10,6,12,6,13,0,659,2,30,0,3,68,11,42,51,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,24,3,10,18,83,0,0,0,0,0,0,0,0,0,0
2025-05-24,NE,940,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,45,15,0,0,1,0,0,0,10,1,11,6,12,6,14,0,669,2,31,0,3,72,11,43,51,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,24,3,10,18,87,0,0,0,0,0,0,0,0,0,0
2025-05-25,NE,954,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46,15,0,0,1,0,0,0,10,1,11,6,12,6,14,0,679,2,31,0,3,76,12,45,52,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,26,25,3,10,18,90,0,0,0,0,0,0,0,0,0,0
2025-05-26,NE,955,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,47,15,0,0,1,0,0,0,10,1,11,5,12,6,14,0,680,3,31,0,3,79,12,45,51,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,26,25,3,10,18,92,0,0,0,0,0,0,0,0,0,0
2025-05-27,NE,947,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,46,15,0,0,1,0,0,0,9,1,11,5,12,6,14,0,673,3,31,0,3,81,12,46,50,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,25,3,10,18,93,0,0,0,0,0,0,0,0,0,0
