Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-09-03,KS,5199,7,0,26,12,1,0,0,6,0,0,0,1,0,0,0,2,84,45,801,6,31,8,19,1,38,271,91,61,55,184,13,269,29,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,245,405,233,419,24,24,524,39,291,7,38,9,68,38,47,328,54,439,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,KS,5198,7,0,27,12,1,0,0,6,0,0,0,1,0,0,0,2,83,44,808,7,30,8,19,1,38,270,89,60,55,190,15,288,29,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,242,407,233,418,26,24,520,38,286,7,37,9,66,37,48,322,54,435,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,KS,5197,7,0,27,12,1,0,0,6,0,0,0,1,0,0,0,2,82,43,816,7,30,8,18,1,38,270,88,59,56,196,17,308,28,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,238,408,233,417,27,24,516,38,281,7,35,9,64,35,48,316,54,432,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,KS,5195,7,0,27,12,1,0,0,6,0,0,0,1,0,0,0,2,81,42,824,7,30,7,18,1,37,269,86,58,56,201,19,328,28,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,234,409,234,415,28,24,512,38,276,7,34,9,62,34,49,310,54,428,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,KS,5194,7,0,27,12,1,0,0,7,0,0,0,1,0,0,0,2,80,41,832,8,29,7,17,1,37,268,84,57,57,207,20,348,27,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,231,410,234,414,29,24,507,37,271,7,33,9,60,33,49,304,54,424,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,KS,5193,7,0,27,12,1,0,0,7,0,0,0,1,0,0,0,2,80,39,839,8,29,7,17,1,36,267,82,56,57,213,22,368,27,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,227,411,234,413,30,24,503,37,267,7,32,8,58,32,50,298,54,420,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,KS,5191,7,0,27,12,1,0,0,7,0,0,0,1,0,0,0,2,79,38,847,9,28,7,17,1,36,266,80,55,58,218,24,387,26,30,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,223,412,234,412,31,24,499,37,262,7,31,8,56,31,50,293,54,416,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,KS,5124,7,0,27,12,1,0,0,7,0,0,0,1,0,0,0,2,77,37,844,9,28,6,16,1,35,262,77,53,57,221,25,402,25,32,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,217,408,231,406,32,23,488,36,254,6,29,8,53,29,50,283,54,407,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,KS,5056,7,0,26,11,1,0,0,8,0,0,0,1,0,0,0,2,75,35,841,9,27,6,15,1,34,258,74,52,57,224,26,416,24,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,211,404,228,400,32,23,478,35,246,6,28,8,50,28,50,273,53,398,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,KS,4989,7,0,26,11,1,0,0,8,0,0,0,1,0,0,0,2,73,33,837,10,26,6,15,1,34,254,71,50,57,226,28,429,23,34,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,204,400,225,393,33,23,467,35,238,6,26,7,48,26,50,264,52,389,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,KS,4921,7,0,26,11,1,0,0,8,0,0,0,1,0,0,0,1,71,32,833,10,25,6,14,1,33,249,69,48,56,229,29,442,22,34,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,198,396,222,387,34,22,457,34,230,6,25,7,45,25,49,255,51,380,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,KS,4854,7,0,26,11,1,0,0,8,0,0,1,1,0,0,0,1,70,30,829,10,25,5,14,1,32,245,66,47,56,231,30,455,21,35,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,192,392,219,381,34,22,447,33,223,6,23,7,43,23,49,246,51,372,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,KS,4786,7,0,25,11,1,0,0,8,0,0,1,1,0,0,0,1,68,29,825,10,24,5,13,1,31,241,63,45,56,233,31,467,21,36,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,186,387,216,375,35,22,437,32,215,5,22,7,40,22,49,237,50,363,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,KS,4718,7,0,25,11,1,0,0,8,0,0,1,1,0,0,0,1,66,27,820,11,23,5,13,1,30,237,61,44,55,235,32,478,20,37,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,180,383,213,369,35,22,427,32,208,5,21,6,38,21,49,228,49,355,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,KS,4630,7,0,25,10,1,0,0,9,0,0,1,1,0,0,0,1,64,26,812,11,23,5,12,1,29,232,58,42,55,235,33,487,19,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,174,377,209,361,35,21,415,31,200,5,19,6,35,19,48,219,48,345,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,KS,4541,7,0,24,10,1,0,0,9,0,0,1,1,0,0,0,1,62,24,804,11,22,4,12,1,28,227,55,40,54,236,34,495,18,38,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,167,371,206,353,36,21,404,30,192,5,18,6,33,18,48,210,47,335,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,KS,4453,7,0,24,10,1,0,0,9,0,0,1,1,0,0,0,1,60,23,795,11,21,4,11,1,28,222,52,39,54,236,35,503,17,39,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,161,365,202,345,36,20,393,29,184,4,17,5,31,17,47,200,46,325,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,KS,4364,6,0,23,10,1,0,0,9,0,0,1,1,0,0,0,1,58,21,786,11,20,4,10,1,27,217,50,37,53,236,36,509,16,39,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,155,359,198,338,36,20,381,28,176,4,15,5,28,15,47,192,46,315,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,KS,4275,6,0,23,10,1,0,0,9,0,0,1,1,0,0,0,1,56,20,776,11,20,4,10,1,26,212,47,35,52,236,36,515,16,40,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,149,352,194,330,36,20,370,28,169,4,14,5,26,14,46,183,45,306,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,KS,4187,6,0,23,9,1,0,0,9,0,0,1,1,0,0,0,1,54,19,766,11,19,3,9,1,25,207,45,34,51,236,37,521,15,40,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,143,346,190,322,37,19,359,27,161,4,13,5,24,13,46,174,44,297,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,KS,4098,6,0,22,9,1,0,0,9,0,0,1,1,0,0,0,1,53,17,757,12,18,3,9,1,24,202,42,32,51,235,38,525,14,40,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,137,340,186,315,37,19,348,26,154,4,12,4,22,12,45,166,43,287,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,KS,4089,6,0,22,9,1,0,0,9,0,0,1,1,0,0,0,1,52,16,761,12,18,3,9,1,24,201,41,31,51,239,39,540,13,41,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,134,340,186,313,37,19,344,26,150,4,11,4,20,11,46,161,43,284,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,KS,4079,6,0,22,9,1,0,0,9,0,0,1,1,0,0,0,1,51,15,766,12,17,3,8,0,23,200,39,31,51,243,40,554,13,42,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,131,340,185,312,38,19,340,25,146,3,10,4,19,10,46,156,43,280,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,KS,4070,6,0,22,9,1,0,0,10,0,0,1,1,0,0,0,1,50,14,770,13,17,3,8,0,23,198,38,30,52,247,41,568,12,43,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,128,340,185,310,39,19,336,25,142,3,9,4,17,9,46,151,42,277,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,KS,4060,6,0,22,9,1,0,0,10,0,0,1,1,0,0,0,1,49,13,774,13,17,3,8,0,23,197,36,29,52,251,43,583,12,45,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,125,341,185,309,40,19,332,25,138,3,8,4,15,8,46,146,42,273,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,KS,4051,6,0,22,9,1,0,0,10,0,0,1,1,0,0,0,1,49,12,779,13,16,2,7,0,22,196,35,28,52,255,44,597,11,46,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,122,341,184,307,40,19,328,25,134,3,7,4,14,7,47,141,42,270,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,KS,4042,6,0,22,9,1,0,0,10,0,0,1,1,0,0,0,1,48,11,783,13,16,2,7,0,22,195,33,27,52,259,45,611,11,47,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,119,341,184,306,41,19,324,24,130,3,6,3,12,6,47,136,42,266,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,KS,4032,6,0,22,9,1,0,0,10,0,0,1,1,0,0,0,1,47,11,788,14,16,2,7,0,22,194,32,26,53,263,5,625,11,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,116,341,184,305,42,18,320,24,126,3,5,3,11,5,47,131,42,263,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,KS,4003,6,0,22,9,1,0,0,11,0,0,1,1,0,0,0,1,46,10,790,14,16,2,7,0,21,204,31,26,52,255,6,623,11,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,111,335,177,297,41,18,319,24,123,3,18,3,11,8,27,131,41,257,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,KS,3974,6,0,22,9,1,0,0,11,0,0,1,1,0,0,0,1,45,10,792,14,16,2,6,0,21,214,31,26,51,248,7,622,11,18,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,106,329,170,290,41,18,319,23,120,3,17,3,11,10,26,130,40,252,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,KS,3946,6,0,22,9,1,0,0,11,0,0,1,1,0,0,0,1,44,10,794,15,16,2,6,0,20,224,31,26,50,241,8,620,12,21,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,102,323,163,283,40,18,318,23,117,3,17,3,11,13,25,129,39,247,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,KS,3917,6,0,22,9,1,0,0,12,0,0,1,1,0,0,0,1,43,10,796,15,16,2,6,0,20,234,30,26,50,234,9,618,12,25,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,97,317,157,276,40,18,317,23,115,2,16,3,11,15,24,129,37,242,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,KS,3888,6,0,22,9,1,0,0,12,0,0,1,1,0,0,0,1,42,10,798,15,16,2,6,0,19,243,30,25,49,228,10,616,13,28,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,93,311,150,269,39,18,316,22,112,2,15,3,11,18,23,128,36,237,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,KS,3859,6,0,22,9,1,0,0,13,0,0,1,1,0,0,0,1,41,10,800,16,15,2,6,0,19,253,30,25,49,221,11,615,13,31,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,89,305,144,262,39,18,315,22,109,2,15,3,12,20,23,128,35,232,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,KS,3830,6,0,22,9,1,0,0,13,0,0,1,1,0,0,0,1,40,10,802,16,15,2,6,0,19,262,30,25,48,214,12,613,14,35,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,84,300,137,255,38,18,314,21,107,2,14,3,12,23,22,127,34,227,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,KS,3737,6,0,21,8,1,0,0,13,0,0,1,1,0,0,0,0,39,10,790,16,15,2,5,0,18,266,29,24,46,204,13,600,14,37,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,79,289,129,244,37,17,308,21,102,2,14,3,12,25,21,124,32,218,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,KS,3644,6,0,21,8,1,0,0,13,0,0,1,1,0,0,0,0,37,9,778,16,15,2,5,0,17,270,28,24,45,194,13,588,14,40,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,73,278,120,233,36,17,301,20,98,2,13,2,12,26,20,121,31,210,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,KS,3551,5,0,20,8,1,0,0,13,0,0,1,1,0,0,0,0,35,9,765,16,14,2,5,0,16,274,27,23,44,185,14,576,14,42,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,68,268,112,222,35,16,295,19,94,2,12,2,11,28,19,119,29,201,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,KS,3457,5,0,20,8,0,0,0,13,0,0,1,1,0,0,0,0,34,9,752,16,14,2,5,0,16,276,26,23,42,175,15,563,14,44,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,63,258,105,212,34,16,289,19,89,2,11,2,11,29,18,116,28,193,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,KS,3364,5,0,19,8,0,0,0,13,0,0,1,1,0,0,0,0,33,9,738,16,14,2,5,0,15,279,26,22,41,166,15,550,14,46,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,58,248,97,202,33,15,282,18,85,2,11,2,11,31,17,113,26,185,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,KS,3271,5,0,19,7,0,0,0,13,0,0,1,1,0,0,0,0,31,8,724,16,13,2,4,0,14,280,25,21,39,157,16,537,15,48,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,54,238,90,192,32,15,275,17,81,1,10,2,11,32,16,110,25,177,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,KS,3178,5,0,18,7,0,0,0,13,0,0,1,1,0,0,0,0,30,8,710,16,13,1,4,0,14,282,24,21,38,149,16,524,15,49,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,49,228,83,183,30,15,269,17,77,1,9,2,11,33,15,107,24,170,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,KS,3160,5,0,18,7,0,0,0,14,0,0,1,1,0,0,0,0,29,8,712,16,13,1,4,0,13,289,24,21,38,144,17,524,15,52,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,46,224,78,177,30,15,268,16,75,1,9,2,11,35,14,107,23,166,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,KS,3141,5,0,18,7,0,0,0,14,0,0,1,1,0,0,0,0,28,8,715,16,13,1,4,0,13,297,24,21,37,139,17,523,15,55,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,42,220,73,172,30,14,268,16,73,1,8,2,11,37,13,107,22,162,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,KS,3123,5,0,18,7,0,0,0,14,0,0,2,0,0,0,0,0,28,8,717,16,13,1,4,0,13,304,24,20,37,134,18,522,16,57,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,39,216,68,167,29,14,268,16,72,1,8,2,11,39,13,106,21,159,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,KS,3105,5,0,18,7,0,0,0,14,0,0,2,0,0,0,0,0,27,8,719,17,13,1,4,0,12,311,23,20,36,129,19,521,16,60,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,36,212,64,162,29,14,267,16,70,1,8,2,12,41,12,106,20,155,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,KS,3087,5,0,18,7,0,0,0,15,0,0,2,0,0,0,0,0,26,8,721,17,13,1,4,0,12,318,23,20,36,124,20,520,16,62,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,33,208,59,157,29,14,267,15,68,1,7,1,12,43,12,106,20,152,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,KS,3069,5,0,18,7,0,0,0,15,0,0,2,0,0,0,0,0,26,8,723,17,13,1,4,0,12,325,23,20,35,119,20,520,17,65,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,30,204,54,153,28,14,266,15,66,1,7,1,12,44,11,105,19,148,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,KS,3050,5,0,18,7,0,0,0,15,0,0,2,0,0,0,0,0,25,8,725,17,13,1,3,0,12,332,23,20,35,115,21,519,17,67,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,27,200,50,148,28,14,266,15,64,1,6,1,12,46,11,105,18,145,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,KS,3074,5,0,18,7,0,0,0,16,0,0,2,0,0,0,0,0,25,8,736,18,13,1,3,0,11,344,23,20,35,112,22,525,18,70,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,24,198,46,145,28,14,269,15,63,1,6,1,12,48,10,106,17,143,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,KS,3097,5,0,18,7,0,0,0,16,0,0,2,0,0,0,0,0,24,8,748,18,13,1,3,0,11,355,23,20,35,108,23,531,18,74,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,21,197,42,142,28,14,272,15,62,1,6,1,13,51,10,107,17,142,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,KS,3120,5,0,18,7,0,0,0,17,0,0,2,0,0,0,0,0,24,8,760,19,13,1,3,0,11,367,23,20,35,105,24,537,19,77,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,196,38,139,28,14,275,15,61,1,6,1,13,53,9,108,16,140,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,KS,3144,5,0,19,7,0,0,0,17,0,0,2,0,0,0,0,0,24,8,772,19,14,1,3,0,11,379,23,21,35,102,25,544,19,81,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,194,34,136,28,15,279,15,60,1,5,1,13,56,9,109,16,139,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,KS,3167,5,0,19,7,0,0,0,18,0,0,2,0,0,0,0,0,23,8,784,20,14,1,3,0,11,391,24,21,35,98,26,550,20,84,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,13,193,30,133,28,15,282,15,59,1,5,1,13,58,9,110,15,137,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,KS,3190,5,0,19,7,0,0,0,18,0,0,2,1,0,0,0,0,23,8,796,20,14,1,3,0,11,403,24,21,35,95,27,556,20,88,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,10,191,25,130,28,15,285,14,57,0,5,1,14,61,8,111,15,135,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,KS,3214,5,0,19,7,0,0,0,19,0,0,2,1,0,0,0,0,22,8,809,14,14,1,3,0,11,415,24,21,35,91,28,563,21,91,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7,190,21,127,28,15,288,14,56,0,4,1,14,63,8,113,14,134,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
